"datasetid","siteid","sitename","chroncontrolid","type","age","depth","ageboundolder","ageboundyounger","limityounger","limitolder","name","notes","hasradiocarbon","altitude","longitude","latitude","error","cc","keep"
40620,23512,"Lagoon Pond",79044,"Core top",-40,0,1490,-40,-45,-35,"Neotoma 1","Age model based on IntCal13 calibration curve.

Bacon command line: Bacon('LAGOONP',d.max=137,depths.file=TRUE)

Bacon settings: .
0 #d.min
137 #d.max
1 #d.by
1 #depths.file
NA #slump
10 #acc.mean
1.5 #acc.shape
0.7 #mem.mean
4 #mem.strength
NA #hiatus.depths
1000 #hiatus.mean
1 #hiatus.shape
0 #BCAD
1 #cc
0 #postbomb
IntCal13 #cc1
Marine13 #cc2
SHCal13 #cc3
ConstCal #cc4
cm #unit
0 #normal
3 #t.a
4 #t.b
0 #d.R
0 #d.STD
0.95 #prob",FALSE,1,-70.60408,-70.5997,5,0,1
40620,23512,"Lagoon Pond",79045,"Radiocarbon",1750,130,1490,-40,1680,1820,"Neotoma 1","Age model based on IntCal13 calibration curve.

Bacon command line: Bacon('LAGOONP',d.max=137,depths.file=TRUE)

Bacon settings: .
0 #d.min
137 #d.max
1 #d.by
1 #depths.file
NA #slump
10 #acc.mean
1.5 #acc.shape
0.7 #mem.mean
4 #mem.strength
NA #hiatus.depths
1000 #hiatus.mean
1 #hiatus.shape
0 #BCAD
1 #cc
0 #postbomb
IntCal13 #cc1
Marine13 #cc2
SHCal13 #cc3
ConstCal #cc4
cm #unit
0 #normal
3 #t.a
4 #t.b
0 #d.R
0 #d.STD
0.95 #prob",FALSE,1,-70.60408,-70.5997,70,1,1
