"datasetid","siteid","sitename","chroncontrolid","type","age","depth","ageboundolder","ageboundyounger","limityounger","limitolder","error","cc"
2391,2308,"Sinkhole Pond",6612,"Core top",-30,1200,11220,-30,-30,0,15,0
