"datasetid","siteid","sitename","chroncontrolid","type","age","depth","ageboundolder","ageboundyounger","limityounger","limitolder","error","cc"
522,509,"Creditview Wetland",1561,"Radiocarbon",11710,158,11760,9000,11424,11996,286,1
