"datasetid","siteid","sitename","chroncontrolid","type","age","depth","ageboundolder","ageboundyounger","limityounger","limitolder","error","cc"
17345,11583,"North Killeak Lake",37244,"Core top",NA,0,14060,200,-50,NA,NA,0
