"datasetid","siteid","sitename","chroncontrolid","type","age","depth","ageboundolder","ageboundyounger","limityounger","limitolder","name","notes","hasradiocarbon","altitude","longitude","latitude","error","cc","keep"
500,488,"Comb Lake",1360,"Core top",-26,0,8210,50,-26,-6,"NAPD 1","Chron uses top and one C14 date.",TRUE,678,-57.71,49.69,10,0,1
500,488,"Comb Lake",1361,"Radiocarbon",7770,97.5,8210,50,7390,8150,"NAPD 1","Chron uses top and one C14 date.",TRUE,678,-57.71,49.69,380,1,1
