"datasetid","siteid","sitename","chroncontrolid","type","age","depth","ageboundolder","ageboundyounger","limityounger","limitolder","name","notes","hasradiocarbon","altitude","longitude","latitude","error","cc","keep"
811,790,"Etivlik Lake",2234,"Core top",0,0,13990,110,-34,500,"NAPD 1","Chron used 3 radiocarbon dates plus sediment surface. One inverted date (13830±210) not used. Fit a 2nd order polynomial with sediment-surface date held constant.",TRUE,631,-156.03333,68.13333,267,0,1
811,790,"Etivlik Lake",2235,"Radiocarbon",4140,35,13990,110,4040,4540,"NAPD 1","Chron used 3 radiocarbon dates plus sediment surface. One inverted date (13830±210) not used. Fit a 2nd order polynomial with sediment-surface date held constant.",TRUE,631,-156.03333,68.13333,250,1,1
811,790,"Etivlik Lake",2236,"Radiocarbon",8160,80,13990,110,7940,8380,"NAPD 1","Chron used 3 radiocarbon dates plus sediment surface. One inverted date (13830±210) not used. Fit a 2nd order polynomial with sediment-surface date held constant.",TRUE,631,-156.03333,68.13333,220,1,1
811,790,"Etivlik Lake",2237,"Radiocarbon",13790,225,13990,110,13510,14070,"NAPD 1","Chron used 3 radiocarbon dates plus sediment surface. One inverted date (13830±210) not used. Fit a 2nd order polynomial with sediment-surface date held constant.",TRUE,631,-156.03333,68.13333,280,1,1
