"datasetid","siteid","sitename","chroncontrolid","type","age","depth","ageboundolder","ageboundyounger","limityounger","limitolder","error","cc"
2346,2266,"Sierra Bacha 3",6374,"Radiocarbon",320,320,330,310,190,450,130,1
