"datasetid","siteid","sitename","chroncontrolid","type","age","depth","ageboundolder","ageboundyounger","limityounger","limitolder","name","notes","hasradiocarbon","altitude","longitude","latitude","error","cc","keep"
2372,2290,"Sewell Lake",6460,"Core top",0,0,NA,NA,20,-13,"NAPD 1 (radiocarbon years)","Chron based top and a basal age based on the time of the formation of the Assiniboine fan (Kehew and Teller, 1994, Quaternary Science Reviews 13:859-877). Chronology not reliable.",TRUE,370,-99.5909,-99.5617,16.5,0,1
2372,2290,"Sewell Lake",6461,"Core bottom",10700,460,NA,NA,10400,11000,"NAPD 1 (radiocarbon years)","Chron based top and a basal age based on the time of the formation of the Assiniboine fan (Kehew and Teller, 1994, Quaternary Science Reviews 13:859-877). Chronology not reliable.",TRUE,370,-99.5909,-99.5617,300,0,1
