"datasetid","siteid","sitename","chroncontrolid","type","age","depth","ageboundolder","ageboundyounger","limityounger","limitolder","name","notes","hasradiocarbon","altitude","longitude","latitude","error","cc","keep"
15641,10306,"Big Sandy Creek",33938,"Core top",-50,0,3420,-60,-54,-46,"Neotoma 1","Age model based on IntCal13 calibration curve.

Bacon command line: Bacon('BIGSANDY',depths.file=TRUE)

Bacon settings: 
0 #d.min
398 #d.max
1 #d.by
1 #depths.file
NA #slump
10 #acc.mean
1.5 #acc.shape
0.7 #mem.mean
4 #mem.strength
NA #hiatus.depths
1000 #hiatus.mean
1 #hiatus.shape
0 #BCAD
1 #cc
0 #postbomb
IntCal13 #cc1
Marine13 #cc2
SHCal13 #cc3
ConstCal #cc4
cm #unit
0 #normal
3 #t.a
4 #t.b
0 #d.R
0 #d.STD
0.95 #prob",FALSE,80,-95.19121,-95.13525,4,0,1
15641,10306,"Big Sandy Creek",33939,"Radiocarbon",850,137,3420,-60,810,890,"Neotoma 1","Age model based on IntCal13 calibration curve.

Bacon command line: Bacon('BIGSANDY',depths.file=TRUE)

Bacon settings: 
0 #d.min
398 #d.max
1 #d.by
1 #depths.file
NA #slump
10 #acc.mean
1.5 #acc.shape
0.7 #mem.mean
4 #mem.strength
NA #hiatus.depths
1000 #hiatus.mean
1 #hiatus.shape
0 #BCAD
1 #cc
0 #postbomb
IntCal13 #cc1
Marine13 #cc2
SHCal13 #cc3
ConstCal #cc4
cm #unit
0 #normal
3 #t.a
4 #t.b
0 #d.R
0 #d.STD
0.95 #prob",FALSE,80,-95.19121,-95.13525,40,1,1
15641,10306,"Big Sandy Creek",33940,"Radiocarbon",2690,325,3420,-60,2650,2730,"Neotoma 1","Age model based on IntCal13 calibration curve.

Bacon command line: Bacon('BIGSANDY',depths.file=TRUE)

Bacon settings: 
0 #d.min
398 #d.max
1 #d.by
1 #depths.file
NA #slump
10 #acc.mean
1.5 #acc.shape
0.7 #mem.mean
4 #mem.strength
NA #hiatus.depths
1000 #hiatus.mean
1 #hiatus.shape
0 #BCAD
1 #cc
0 #postbomb
IntCal13 #cc1
Marine13 #cc2
SHCal13 #cc3
ConstCal #cc4
cm #unit
0 #normal
3 #t.a
4 #t.b
0 #d.R
0 #d.STD
0.95 #prob",FALSE,80,-95.19121,-95.13525,40,1,1
15641,10306,"Big Sandy Creek",33941,"Radiocarbon",3170,398,3420,-60,3130,3210,"Neotoma 1","Age model based on IntCal13 calibration curve.

Bacon command line: Bacon('BIGSANDY',depths.file=TRUE)

Bacon settings: 
0 #d.min
398 #d.max
1 #d.by
1 #depths.file
NA #slump
10 #acc.mean
1.5 #acc.shape
0.7 #mem.mean
4 #mem.strength
NA #hiatus.depths
1000 #hiatus.mean
1 #hiatus.shape
0 #BCAD
1 #cc
0 #postbomb
IntCal13 #cc1
Marine13 #cc2
SHCal13 #cc3
ConstCal #cc4
cm #unit
0 #normal
3 #t.a
4 #t.b
0 #d.R
0 #d.STD
0.95 #prob",FALSE,80,-95.19121,-95.13525,40,1,1
