"datasetid","siteid","sitename","chroncontrolid","type","age","depth","ageboundolder","ageboundyounger","limityounger","limitolder","error","cc"
3619,2265,"Sierra Bacha 1",40608,"Collection date",-38,NA,-28,-38,NA,NA,NA,0
