"datasetid","siteid","sitename","chroncontrolid","type","age","depth","ageboundolder","ageboundyounger","limityounger","limitolder","name","notes","hasradiocarbon","altitude","longitude","latitude","error","cc","keep"
41443,23893,"Old Crow Flats (Core IX)",83343,"Radiocarbon",9925,130.5,2750,-40,9620,10230,"Neotoma 1","Age model based on IntCal13 calibration curve.

Bacon command line: Bacon('OCFIXB',d.max=207,depths.file=TRUE)

Bacon settings: 
0 #d.min
207 #d.max
1 #d.by
1 #depths.file
NA #slump
20 #acc.mean
1.5 #acc.shape
0.7 #mem.mean
4 #mem.strength
NA #hiatus.depths
1000 #hiatus.mean
1 #hiatus.shape
0 #BCAD
1 #cc
0 #postbomb
IntCal13 #cc1
Marine13 #cc2
SHCal13 #cc3
ConstCal #cc4
cm #unit
0 #normal
3 #t.a
4 #t.b
0 #d.R
0 #d.STD
0.95 #prob",FALSE,300,-139.63009,-139.41036,305,1,1
41443,23893,"Old Crow Flats (Core IX)",83344,"Core top",-31,0,2750,-40,-31,-31,"Neotoma 1","Age model based on IntCal13 calibration curve.

Bacon command line: Bacon('OCFIXB',d.max=207,depths.file=TRUE)

Bacon settings: 
0 #d.min
207 #d.max
1 #d.by
1 #depths.file
NA #slump
20 #acc.mean
1.5 #acc.shape
0.7 #mem.mean
4 #mem.strength
NA #hiatus.depths
1000 #hiatus.mean
1 #hiatus.shape
0 #BCAD
1 #cc
0 #postbomb
IntCal13 #cc1
Marine13 #cc2
SHCal13 #cc3
ConstCal #cc4
cm #unit
0 #normal
3 #t.a
4 #t.b
0 #d.R
0 #d.STD
0.95 #prob",FALSE,300,-139.63009,-139.41036,32,0,1
