"labid","depths","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","X11","X12","X13","X14","X15","X16","X17","X18","X19","X20","X21","X22","X23","X24","X25","X26","X27","X28","X29","X30","X31","X32","X33","X34","X35","X36","X37","X38","X39","X40","X41","X42","X43","X44","X45","X46","X47","X48","X49","X50","X51","X52","X53","X54","X55","X56","X57","X58","X59","X60","X61","X62","X63","X64","X65","X66","X67","X68","X69","X70","X71","X72","X73","X74","X75","X76","X77","X78","X79","X80","X81","X82","X83","X84","X85","X86","X87","X88","X89","X90","X91","X92","X93","X94","X95","X96","X97","X98","X99","X100","X101","X102","X103","X104","X105","X106","X107","X108","X109","X110","X111","X112","X113","X114","X115","X116","X117","X118","X119","X120","X121","X122","X123","X124","X125","X126","X127","X128","X129","X130","X131","X132","X133","X134","X135","X136","X137","X138","X139","X140","X141","X142","X143","X144","X145","X146","X147","X148","X149","X150","X151","X152","X153","X154","X155","X156","X157","X158","X159","X160","X161","X162","X163","X164","X165","X166","X167","X168","X169","X170","X171","X172","X173","X174","X175","X176","X177","X178","X179","X180","X181","X182","X183","X184","X185","X186","X187","X188","X189","X190","X191","X192","X193","X194","X195","X196","X197","X198","X199","X200","X201","X202","X203","X204","X205","X206","X207","X208","X209","X210","X211","X212","X213","X214","X215","X216","X217","X218","X219","X220","X221","X222","X223","X224","X225","X226","X227","X228","X229","X230","X231","X232","X233","X234","X235","X236","X237","X238","X239","X240","X241","X242","X243","X244","X245","X246","X247","X248","X249","X250","X251","X252","X253","X254","X255","X256","X257","X258","X259","X260","X261","X262","X263","X264","X265","X266","X267","X268","X269","X270","X271","X272","X273","X274","X275","X276","X277","X278","X279","X280","X281","X282","X283","X284","X285","X286","X287","X288","X289","X290","X291","X292","X293","X294","X295","X296","X297","X298","X299","X300","X301","X302","X303","X304","X305","X306","X307","X308","X309","X310","X311","X312","X313","X314","X315","X316","X317","X318","X319","X320","X321","X322","X323","X324","X325","X326","X327","X328","X329","X330","X331","X332","X333","X334","X335","X336","X337","X338","X339","X340","X341","X342","X343","X344","X345","X346","X347","X348","X349","X350","X351","X352","X353","X354","X355","X356","X357","X358","X359","X360","X361","X362","X363","X364","X365","X366","X367","X368","X369","X370","X371","X372","X373","X374","X375","X376","X377","X378","X379","X380","X381","X382","X383","X384","X385","X386","X387","X388","X389","X390","X391","X392","X393","X394","X395","X396","X397","X398","X399","X400","X401","X402","X403","X404","X405","X406","X407","X408","X409","X410","X411","X412","X413","X414","X415","X416","X417","X418","X419","X420","X421","X422","X423","X424","X425","X426","X427","X428","X429","X430","X431","X432","X433","X434","X435","X436","X437","X438","X439","X440","X441","X442","X443","X444","X445","X446","X447","X448","X449","X450","X451","X452","X453","X454","X455","X456","X457","X458","X459","X460","X461","X462","X463","X464","X465","X466","X467","X468","X469","X470","X471","X472","X473","X474","X475","X476","X477","X478","X479","X480","X481","X482","X483","X484","X485","X486","X487","X488","X489","X490","X491","X492","X493","X494","X495","X496","X497","X498","X499","X500","X501","X502","X503","X504","X505","X506","X507","X508","X509","X510","X511","X512","X513","X514","X515","X516","X517","X518","X519","X520","X521","X522","X523","X524","X525","X526","X527","X528","X529","X530","X531","X532","X533","X534","X535","X536","X537","X538","X539","X540","X541","X542","X543","X544","X545","X546","X547","X548","X549","X550","X551","X552","X553","X554","X555","X556","X557","X558","X559","X560","X561","X562","X563","X564","X565","X566","X567","X568","X569","X570","X571","X572","X573","X574","X575","X576","X577","X578","X579","X580","X581","X582","X583","X584","X585","X586","X587","X588","X589","X590","X591","X592","X593","X594","X595","X596","X597","X598","X599","X600","X601","X602","X603","X604","X605","X606","X607","X608","X609","X610","X611","X612","X613","X614","X615","X616","X617","X618","X619","X620","X621","X622","X623","X624","X625","X626","X627","X628","X629","X630","X631","X632","X633","X634","X635","X636","X637","X638","X639","X640","X641","X642","X643","X644","X645","X646","X647","X648","X649","X650","X651","X652","X653","X654","X655","X656","X657","X658","X659","X660","X661","X662","X663","X664","X665","X666","X667","X668","X669","X670","X671","X672","X673","X674","X675","X676","X677","X678","X679","X680","X681","X682","X683","X684","X685","X686","X687","X688","X689","X690","X691","X692","X693","X694","X695","X696","X697","X698","X699","X700","X701","X702","X703","X704","X705","X706","X707","X708","X709","X710","X711","X712","X713","X714","X715","X716","X717","X718","X719","X720","X721","X722","X723","X724","X725","X726","X727","X728","X729","X730","X731","X732","X733","X734","X735","X736","X737","X738","X739","X740","X741","X742","X743","X744","X745","X746","X747","X748","X749","X750","X751","X752","X753","X754","X755","X756","X757","X758","X759","X760","X761","X762","X763","X764","X765","X766","X767","X768","X769","X770","X771","X772","X773","X774","X775","X776","X777","X778","X779","X780","X781","X782","X783","X784","X785","X786","X787","X788","X789","X790","X791","X792","X793","X794","X795","X796","X797","X798","X799","X800","X801","X802","X803","X804","X805","X806","X807","X808","X809","X810","X811","X812","X813","X814","X815","X816","X817","X818","X819","X820","X821","X822","X823","X824","X825","X826","X827","X828","X829","X830","X831","X832","X833","X834","X835","X836","X837","X838","X839","X840","X841","X842","X843","X844","X845","X846","X847","X848","X849","X850","X851","X852","X853","X854","X855","X856","X857","X858","X859","X860","X861","X862","X863","X864","X865","X866","X867","X868","X869","X870","X871","X872","X873","X874","X875","X876","X877","X878","X879","X880","X881","X882","X883","X884","X885","X886","X887","X888","X889","X890","X891","X892","X893","X894","X895","X896","X897","X898","X899","X900","X901","X902","X903","X904","X905","X906","X907","X908","X909","X910","X911","X912","X913","X914","X915","X916","X917","X918","X919","X920","X921","X922","X923","X924","X925","X926","X927","X928","X929","X930","X931","X932","X933","X934","X935","X936","X937","X938","X939","X940","X941","X942","X943","X944","X945","X946","X947","X948","X949","X950","X951","X952","X953","X954","X955","X956","X957","X958","X959","X960","X961","X962","X963","X964","X965","X966","X967","X968","X969","X970","X971","X972","X973","X974","X975","X976","X977","X978","X979","X980","X981","X982","X983","X984","X985","X986","X987","X988","X989","X990","X991","X992","X993","X994","X995","X996","X997","X998","X999","X1000"
35306,0,-15,-15,-15,-40,36,36,36,-58,-58,-41,-43,-69,-69,-47,-47,-73,-73,21,-33,-15,29,57,-66,-3,-23,-16,-60,-33,-15,-50,-25,-25,-25,-29,-9,-27,-27,-63,-55,-22,-7,-7,-45,-58,-2,-32,-62,-31,-20,-20,-65,11,11,-32,-38,-38,-64,-64,-15,-35,-44,-44,-44,-44,-34,-57,4,-57,-28,-35,-41,-18,13,13,13,13,-38,-38,-38,-38,-38,-61,-61,-67,-14,-14,-43,-55,30,-3,-3,-46,-46,-19,-57,-57,-37,-37,-65,-64,-59,-59,-17,-17,16,-70,-24,-24,-54,-54,-41,-41,-41,-28,-28,-21,-21,-21,-29,-29,-5,-21,-21,37,-33,0,0,-19,-19,-19,-60,-32,-20,-43,-71,-44,-22,-49,-56,-70,-70,-52,-63,-63,12,-17,-17,7,17,17,-48,-48,-48,-36,-20,-6,-73,-73,-3,-18,-18,-45,-37,-37,-8,-8,-34,-34,-34,-34,-25,-25,-25,-13,-55,-55,-55,-55,-55,-55,-69,-33,0,-43,-43,-54,64,75,72,-33,-8,-8,-19,-64,-44,-44,-44,-54,-53,-57,-57,2,-37,-37,-49,-36,-36,-35,-35,-35,-35,-35,-35,-65,-6,2,-5,-5,-69,-4,-55,-64,7,7,-38,4,4,-35,-48,-33,-33,-33,-33,-67,-19,-19,-19,-26,-5,-26,35,-51,3,3,3,-63,-54,-71,-40,-3,12,-7,-11,-11,-58,-58,-58,-52,-52,-52,-52,-52,-52,-52,-52,-52,-52,-44,-44,-44,-30,-66,-21,-18,-22,-22,-53,-23,-23,-12,-21,-21,-47,-26,-37,-71,-71,-28,-1,-46,-14,-14,-14,-14,11,-60,-60,-60,-71,-71,23,-47,18,18,-8,-67,-34,-34,-35,-13,-13,-70,-70,-70,-70,-70,-32,-32,-32,-34,-7,-54,-37,-37,-53,-19,-13,-56,-30,-30,-18,-53,-4,-38,-38,-42,-31,-69,9,12,12,12,12,12,-57,-57,-58,-18,-18,-18,-18,-50,-25,-23,-37,-47,-61,-43,-43,-43,-43,-43,-43,-38,-38,-41,-41,-61,-72,-72,-72,7,-34,-73,-73,11,15,15,-65,-65,-19,-19,-19,-19,-68,-68,-29,23,10,10,10,-55,12,19,19,8,-38,18,-40,-27,-23,-23,-64,-53,-53,0,-8,-8,-8,44,29,-66,-22,-22,-22,-22,-64,-55,-11,18,2,2,-68,-40,-40,-40,-57,-57,-35,-35,27,4,4,4,-67,-67,-67,-24,-24,-24,8,-66,-51,-51,-62,-62,-62,-40,-61,-72,-21,-17,-17,-17,-32,-32,-32,-32,17,17,-30,-23,8,8,-62,-62,6,-41,-41,-8,-15,-15,-15,-46,-46,6,-66,-66,-11,3,20,18,18,24,24,-68,-37,-34,-44,-53,-53,-53,-53,40,-12,-12,-39,-10,10,-43,-43,-43,-66,-20,-11,-19,-13,-13,-13,-73,-63,-63,-21,-32,-30,-30,-30,-30,-15,22,-32,-24,-65,-37,-29,-46,-27,-27,-7,-7,-7,-49,-50,-57,-55,-55,-38,-48,-48,14,-9,-9,-72,-28,-28,-22,-22,-19,31,-60,-60,-60,-57,-17,-29,-44,-40,-40,-40,-3,-3,-3,-71,-71,-73,-73,-73,-73,-73,-73,-23,-23,-23,-21,-21,-21,-21,15,15,-57,-59,-59,-59,-59,-50,-50,-39,-20,-17,-18,25,-63,-63,-54,-6,-6,-6,-66,2,-36,-37,-37,-37,-37,-1,-44,-44,-28,-36,2,2,-43,-43,-57,-57,-57,-57,-57,-63,17,17,-12,-12,-45,-45,-11,-51,-59,-41,-41,-64,-56,-32,-3,-50,-50,4,-70,-27,-38,-47,-47,0,-55,-60,-57,-23,-23,-51,-59,-59,-52,-52,-23,-37,-59,-59,-4,-4,-58,-67,-67,-4,-4,-4,-53,-29,-55,-55,-70,-70,-29,-29,-17,-60,-35,-13,-7,-72,-69,-39,-39,-59,-61,-61,-54,10,-23,-30,-20,-20,-20,-27,-30,-30,-50,-29,-24,3,-10,-10,19,19,-45,-45,-45,-72,-41,-48,-5,-29,-3,-17,-17,-17,-17,-17,-64,-65,22,22,-51,-61,-11,-21,-12,-60,-60,-44,-44,-65,-29,4,15,6,-52,-68,-68,-61,-39,-39,-39,-39,-39,-68,-55,-55,-55,-55,-55,-55,-15,-38,-64,-64,-64,-64,-64,-2,-2,-60,-27,-27,-27,-20,-20,-66,22,-59,-59,5,-15,-40,-40,-40,-40,-56,-65,-65,-65,6,12,-36,9,-57,-5,-5,25,25,-56,-56,-62,-15,15,-33,-33,0,-55,-55,-68,5,5,-32,-32,-12,-12,-45,-37,-37,-65,-65,-65,-33,-33,28,5,5,-4,-51,-54,-54,-54,-9,-9,-19,-19,-64,-66,-26,-26,25,25,29,29,14,14,16,16,-18,-18,-18,20,-37,-37,7,-24,-24,19,-57,-37,-9,-48,-48,-48,-59,-51,-51,-40,-16,-16,-16,-70,-35,-65,-65,-51,-67,-15,-15,-15,-54,-38,-42,-43,-43,-43,-43,-43,-43,-17,-17,-17,46,-70,-70,-70,-33,-8,-33,-49,-49,-49,40,-59,-59,-59,-59,-63,-19,37,664,-61,-70,-63,-26,-10,-28,4,4,-49,-29,-29,-29,-29,-67,-35,-31,-3,-46,-46,31,31,31,-18,-31,-57,-57,-53,-23,36,-55,-32,-32,-13,29,-14,-14,-73,-20,-46,-37,-37,-37,-37,21,-31,-31,-3,-3,-25,-25,-33,-33,-56,-56,-45,-10,-10,-10,-10,-1,-14,-14,19,-42,-42,-34,-27,-27,11,11,10,-42,-42,-57,-57,-31,-23,1,20,-5,-11,-11,-62,-62,-15,-15,16,16,-55,-28,-25,-42,-13,-57,-67,-31,-53,5,-50
35309,143.5,1928,3366,1237,553,1411,2663,2488,3516,3580,1687,2400,2066,2192,3374,2039,2754,2471,3834,3418,2298,2446,3114,2887,1931,2236,1201,1399,3531,2532,2843,1474,2945,2357,2756,1141,1274,2167,1949,365,1901,1397,2154,3103,1093,685,1008,1585,1534,3293,2107,2649,2289,2225,2385,2208,1950,3218,2490,1055,853,930,1693,2391,2063,2238,2072,1827,727,1271,1314,941,540,1163,1008,1042,778,1012,1621,3144,2763,774,2231,2989,2011,1977,2913,2474,3045,1572,1101,2046,1495,2930,2806,1754,2003,3443,2930,1602,657,1219,2829,2360,1682,2070,2444,2956,3307,2624,3430,2735,3024,3636,2615,2773,1788,2418,1264,1205,3331,1787,1188,3163,2968,2808,2827,2132,2901,2632,2529,1660,1181,875,1046,2378,1939,2019,1907,2122,780,2173,3144,2672,3345,2988,2901,3570,3567,1824,3064,3304,3045,1438,2707,1665,2423,3519,1061,2105,3055,3187,1781,1508,1729,3255,3396,1824,1418,3167,3753,3799,2901,2572,3170,2146,1235,1683,3521,1200,2277,2931,1476,1154,1074,2864,2678,2026,2913,2267,3630,2448,3329,2211,1891,1136,2953,2672,1845,2401,2306,2308,2910,2197,2771,2005,1783,2665,1214,1259,1418,1851,2738,1174,3558,2989,1502,865,2085,2790,1807,1311,2457,2492,1524,2017,1872,1499,2061,3479,2259,2867,1968,2265,2316,2919,2356,2515,3011,1914,274,1606,397,1850,2209,3330,3388,2020,1268,1050,2036,801,1399,589,1536,1920,3692,3262,1335,1850,1370,2598,2410,2285,3451,2118,2382,3133,2210,1258,2422,3168,2680,2605,2008,3086,3250,3004,3082,3260,3505,1973,3325,2485,1506,3322,2950,2332,1622,321,2503,5760,3395,4833,5461,5989,6127,7421,7351,7447,7447,7543,7543,7543,7523,7523,7357,7357,7468,7441,7441,7534,7545,7562,7562,7556,7556,7556,7556,7476,7476,7515,7470,7470,7544,7544,7557,7548,7503,7562,7462,7462,7473,7473,7547,7569,7569,7508,7508,7526,7423,7484,7547,7547,7547,7525,7429,7456,7456,7521,7572,7588,7588,7500,7500,7484,7484,7550,7475,7554,7554,7555,7544,7565,7565,7347,7373,7469,7606,7536,7536,7536,7536,7456,7456,7456,7534,7479,7479,7481,7569,7544,7473,7473,7473,7463,7498,7498,7561,7561,7561,7488,7497,7488,7432,7432,7432,7616,7340,7340,7340,7573,7573,7458,7458,7504,7538,7484,7484,7492,7445,7575,7515,7515,7496,7486,7557,7557,7439,7490,7490,7656,7477,7480,7550,7545,7609,7469,7469,7469,7469,7518,7648,7614,7616,7498,7548,7532,7479,7495,7495,7503,7503,7503,7503,7503,7443,7443,7486,7552,7523,7523,7516,7444,7564,7509,7395,7532,7568,7571,7464,7480,7432,7475,7458,7458,7458,7508,7508,7524,7641,7641,7547,7547,7429,7470,7622,7491,7526,7487,7554,7554,7469,7460,7441,7477,7482,7342,7481,7565,7556,7532,7489,7489,7489,7568,7558,7523,7538,7538,7538,7538,7501,7560,7458,7502,7502,7532,7563,7563,7447,7522,7507,7482,7482,7482,7476,7476,7499,7470,7509,7473,7530,7435,7435,7571,7578,7578,7566,7493,7506,7506,7428,7556,7435,7527,7527,7527,7568,7506,7506,7529,7529,7529,7446,7446,7446,7636,7636,7468,7451,7451,7523,7449,7449,7522,7457,7416,7609,7496,7496,7552,7451,7479,7445,7445,7510,7583,7531,7529,7543,7557,7557,7472,7534,7538,7538,7538,7525,7525,7554,7561,7535,7535,7579,7556,7541,7523,7525,7478,7512,7512,7512,7512,7512,7571,7549,7472,7383,7628,7827,7639,7381,7585,7547,7598,7461,7461,7461,7604,7557,7557,7563,7448,7448,7606,7559,7485,7562,7429,7423,7554,7480,7511,7486,7486,7443,7481,7438,7485,7537,7459,7514,7537,7537,7561,7491,7491,7324,7545,7545,7607,7547,7431,7424,7533,7557,7557,7646,7557,7557,7533,7447,7447,7447,7434,7434,7438,7525,7471,7471,7570,7570,7564,7504,7504,8424,7474,7474,7454,7454,7517,7496,7496,7496,7537,7537,7495,7460,7546,7546,7546,7546,7534,7534,7534,7472,7608,7456,7542,7627,7422,7620,7432,7485,7566,7566,7530,7370,7476,7476,7476,7433,7577,7576,7576,7576,7576,7531,7531,7507,7507,7462,7599,7599,7519,7471,7431,7333,7520,7520,7476,7476,7583,7464,7612,7594,7595,7448,7527,7495,7495,7573,7564,7564,7499,7507,7507,7442,7545,7545,7500,7512,7512,7438,7518,7349,7238,6343,5183,4777,6167,7092,7453,7453,7590,7525,7525,7552,7594,7594,7594,7459,7528,7528,7547,7488,7494,7494,7494,7485,7438,7521,7659,7570,7449,7449,7478,7674,7480,7480,7536,7536,7582,7582,7564,7485,7559,7492,7616,7537,7537,7532,7514,7571,7552,7556,7564,7515,7511,7598,7458,7507,7501,7501,7501,7537,7473,7536,7551,7548,7525,7504,7504,7552,7446,7524,7459,7441,7441,7568,7516,7516,7554,7554,7550,7437,7519,7519,7492,7492,7541,7466,7540,7497,7497,7497,7497,7497,7534,7534,7561,7561,7516,7510,7527,7451,7504,7504,7643,7643,7653,7623,7610,7610,7446,7446,7534,7534,7505,7455,7520,7467,7464,7437,7501,7501,7611,7480,7443,7443,7564,7564,7429,7609,7515,7500,7553,7482,7571,7437,7572,7572,7572,7572,7535,7535,7552,7463,7463,7463,7576,7538,7538,7538,7442,7552,7530,7544,7628,7360,7405,7361,7558,7539,7462,7435,7435,7482,7457,7438,7465,7436,7482,7482,7269,7535,7535,7481,7474,7474,7419,7645,7474,7468,7437,7437,7437,7437,7451,7656,7334,7515,7445,7583,7539,7572,7572,7410,7410,7456,7491,7525,7478,7533,7518,7580,7549,7549,7549,7568,7447,7637,7637,7468,7583,7447,7489,7489,7489,7498,7557,7557,7557,7572,7572,7530,7513,7510,7510,7475,7557,7502,7433,7489,7489,7453,7432,7432,7432,7528,7462,7434,7541,7541,7481,7606,7521,7521,7487,7437,7584,7584,7568,7573,7557,7479,7479,7472,7428,7472
35310,292.5,3845,3988,3968,3869,4000,4061,4029,3923,4011,3777,4398,3996,3996,4078,4095,3971,3962,3962,4212,3891,4058,4130,4006,3879,4049,4049,3954,3982,3893,3950,3989,3848,3777,4038,4125,3743,3927,3927,4234,4044,3846,3948,3898,3898,3901,3983,3983,3886,3886,3940,3922,3958,4055,3823,3838,3933,3880,3996,3901,3942,4053,3996,4048,3974,4208,4013,4044,4153,4104,3852,3945,4067,4136,3850,4039,3869,4027,3965,3925,3925,3988,4058,4006,3960,4136,4136,3868,3960,3934,4000,3877,4087,3855,3855,4120,4011,3994,4131,4070,3963,4077,3918,3856,3990,3959,3920,3987,3869,3920,4056,4007,3965,3993,4038,3871,3906,3906,3906,3929,4045,4052,3878,4283,3899,3848,3789,4095,4098,4042,3959,4217,4010,3892,4110,3841,3845,3956,3907,4027,4027,4068,3911,3970,4062,4076,3922,3979,3917,3975,3747,3912,4004,3849,3937,3937,3937,3937,4041,3852,4048,4048,3915,4216,4046,3902,3902,4022,4088,4070,4128,4128,4026,3987,4101,3977,3977,4076,3943,4062,3866,3987,4107,3947,4035,3837,3998,4125,4088,4016,4016,4046,3979,4073,4073,4083,4017,3834,3982,4033,4124,4124,4062,4079,3911,4035,3878,3984,4219,3820,3913,4003,4085,4034,4003,4003,3918,3918,3604,3754,4043,4043,3935,4005,3942,3962,4053,3914,3914,4072,3876,3938,4017,3961,4139,3963,4118,3932,3932,3894,4153,4061,3950,3959,4096,4096,3963,3993,3742,4001,4086,4033,4009,4024,3981,3973,3973,3925,4077,3973,4147,3900,4008,4008,4014,3838,4057,4046,3959,3966,3966,3829,4054,4054,4054,4054,3961,3961,3923,4081,4016,4225,4046,3949,3916,3910,4108,4023,4023,4582,6414,6618,7384,7918,9415,10085,10836,10962,9677,9678,8590,8243,9510,9190,9291,8732,9008,8574,7897,8687,10495,11448,10299,9256,8467,9816,10472,8839,10714,10081,11369,9271,9148,10815,10982,10406,11155,11363,11043,11003,10885,11617,13363,13091,13335,12408,12653,13091,12033,11583,10433,10559,10762,12013,12091,12724,13231,12542,11556,11860,11276,11479,10485,11990,11183,10864,10544,10460,11194,11022,12372,13314,13462,10162,9549,8630,10644,11726,11799,12051,12223,11624,11444,10792,11149,10337,9512,11794,12615,12930,12605,12103,12638,12289,12669,11210,11682,12305,12087,12132,11547,11197,11507,12112,11441,11491,11906,11193,10631,11148,10328,9674,9281,10038,9625,10425,11488,11898,12013,11983,13239,12927,11562,10805,11912,10422,10650,10827,10725,11735,10922,11463,10708,12206,11024,11669,10138,9242,10966,10799,10487,10735,10394,11442,10335,11694,11038,10961,9346,9576,10087,10638,10431,12105,12136,11075,10943,11953,10867,11372,11783,11065,12096,12143,11250,10928,10882,8454,8912,9262,9828,9683,10559,9422,9787,10658,9376,9149,11323,8776,9272,9329,9078,9627,9245,10438,10846,11379,11957,12547,11872,10653,10684,11262,8771,10404,8886,10193,9860,10235,10311,11015,9507,9834,10500,10015,8971,10232,9448,9578,9022,8799,8777,9757,9866,10097,11153,10932,10723,11114,10458,10681,11853,11483,11704,8823,11484,9789,9496,9966,9775,8636,10908,11247,10687,12382,11061,11943,12048,12672,12428,12406,12181,11247,10501,8459,8771,8852,9075,8092,8884,8997,8213,9943,9649,9914,10620,10536,10437,10521,9762,8564,8884,10032,9865,11207,11034,10275,10679,11052,11496,10605,10771,10404,10436,10812,10741,10366,9215,9216,8867,10472,10855,10616,8896,10742,11027,10413,10901,10020,9150,9336,10436,10709,10409,12916,12999,12335,11961,12058,11891,13105,10808,11534,10202,9211,11507,11761,12255,10613,12198,12633,12808,12360,12296,12437,10190,11674,9891,10502,11588,10358,11427,12622,12594,11668,11308,11259,12172,12644,10743,11762,11758,11653,12096,12409,12310,11457,10895,11514,9786,10497,11379,12500,12051,11934,11391,10576,11311,10876,10645,10165,10529,11706,12246,11618,11247,12035,11295,10494,10141,11554,11228,12369,12558,12741,11070,11172,10627,9878,9962,10872,10062,10102,10306,10581,10153,10068,9512,9216,9574,7904,9060,8713,9155,8679,9801,10187,10418,9043,11232,11153,11241,9356,9676,9997,8609,8559,9350,9575,9049,9505,10494,11076,11346,11210,12320,12576,12672,12933,11082,12216,12648,12091,11151,12018,12068,12280,11901,12145,11171,10409,9427,11443,11815,12158,12075,11719,11073,9461,10090,9676,7694,9282,9958,8854,9807,11256,9619,10374,10687,10880,10398,11134,10545,9524,10938,10716,9733,9037,10270,9816,8851,8449,10187,9944,10477,9886,11108,11507,9740,9648,9936,11462,11989,11503,10941,11830,12395,11537,10900,11635,10512,10125,10799,10699,11140,10015,9295,9132,9582,8551,11693,10770,11428,11270,10460,12644,10542,10633,10659,10558,11028,11807,11402,10509,11333,11527,13152,13568,13548,12277,10844,10694,10773,11140,12683,10580,11174,9811,8398,8726,10660,9249,10004,9175,8842,9680,9155,8136,9275,9948,9428,9434,10788,10541,11680,11898,12533,12829,12330,10876,10190,10336,10514,10050,10551,11510,11398,12590,12741,11504,10170,11439,11018,10988,10286,10237,10602,12248,11379,11685,11630,11777,11907,11242,10403,10768,11549,10743,10036,9636,9802,9937,10596,10788,10312,11158,9958,9611,9635,8853,10423,8702,9871,11941,10992,11989,12085,11862,11787,11835,13296,11687,10644,10117,9433,10266,9391,9495,9821,9479,10124,11176,10138,10239,10409,11526,11695,11384,10578,10668,9856,11137,11370,10392,10391,10846,9394,9682,10284,10014,9181,9974,8777,8653,8894,8356,8148,8385,8027,9724,9547,9672,9780,10270,11588,11928,10481,9736,8304,10080,10255,9436,9729,9420,10373,11135,11138,11506,12008,11761,11923,11988,12138,11658,11576,9905,10490,10506,9462,10940,12510,11493,11258,11660,12030,11983,8460,8607,8562,9261,10704,10000,10212,11636,11270,12383,11763,11398,11203,12159,12239,11694,11115,10210,10905,11049,11154,9708,9190,8791,8648,10356,10090,11317,12256,11738,11569,9785,8680,9913,9106,10038,9180,9174,10540,10640,11697,12370,10955,10704,10523,10992,9017,10954,10562,11712,10692,8954,10273
