"datasetid","siteid","sitename","chroncontrolid","type","age","depth","ageboundolder","ageboundyounger","limityounger","limitolder","name","notes","hasradiocarbon","altitude","longitude","latitude","error","cc","keep"
13056,8565,"Oak Glen Lake",19495,"Core top",-29,165,200,-30,-29,-20,"Neotoma 1",NA,FALSE,391,-93.0876,-93.0754,4.5,0,0
13056,8565,"Oak Glen Lake",19496,"Ambrosia rise",90,213.5,200,-30,70,110,"Neotoma 1",NA,FALSE,391,-93.0876,-93.0754,20,0,0
