"datasetid","siteid","sitename","chroncontrolid","type","age","depth","ageboundolder","ageboundyounger","limityounger","limitolder","name","notes","hasradiocarbon","altitude","longitude","latitude","error","cc","keep"
15273,10144,"Saint Olaf Lake",77167,"Core top",-29,720,-10,-10,-30,-28,"PalEON-STEPPS","Goring, S., Dawson, A., & Williams, J.W. (in prep) Improving age models and uncertainty estimates in macro-scale paleoecological synthesis.

Based on IntCal13 calibration curve.

Bacon command line:
 Bacon(MNWSSO, 
            acc.mean  = 15, 
            acc.shape = 0.9,
            mem.strength = 2,
            mem.mean = 0.5,
            thick = 5,
            ask = FALSE,
            suggest = FALSE,
            depths.file = FALSE, 
            hiatus.shape = 0.1,
            hiatus.mean = 0.01,
            hiatus.depths = NA)

Bacon settings file:
720 #d.min
802 #d.max
1 #d.by
0 #depths.file
NA #slump
15 #acc.mean
0.9 #acc.shape
0.5 #mem.mean
2 #mem.strength
NA #hiatus.depths
0.01 #hiatus.mean
0.1 #hiatus.shape
0 #BCAD
1 #cc
0 #postbomb
IntCal13 #cc1
Marine13 #cc2
SHCal13 #cc3
ConstCal #cc4
cm #unit
0 #normal
3 #t.a
4 #t.b
0 #d.R
0 #d.STD
0.95 #prob

Thickness of core tops and settlement depths were prescribed by data stewards.

Chronology prepared by Simon Goring and Andria Dawson. Data entered and uploaded by Allison Stegner and Jordan Schutz.",FALSE,366,-93.42321,-93.41124,1,0,1
15273,10144,"Saint Olaf Lake",77168,"Ambrosia rise",95,802,-10,-10,85,105,"PalEON-STEPPS","Goring, S., Dawson, A., & Williams, J.W. (in prep) Improving age models and uncertainty estimates in macro-scale paleoecological synthesis.

Based on IntCal13 calibration curve.

Bacon command line:
 Bacon(MNWSSO, 
            acc.mean  = 15, 
            acc.shape = 0.9,
            mem.strength = 2,
            mem.mean = 0.5,
            thick = 5,
            ask = FALSE,
            suggest = FALSE,
            depths.file = FALSE, 
            hiatus.shape = 0.1,
            hiatus.mean = 0.01,
            hiatus.depths = NA)

Bacon settings file:
720 #d.min
802 #d.max
1 #d.by
0 #depths.file
NA #slump
15 #acc.mean
0.9 #acc.shape
0.5 #mem.mean
2 #mem.strength
NA #hiatus.depths
0.01 #hiatus.mean
0.1 #hiatus.shape
0 #BCAD
1 #cc
0 #postbomb
IntCal13 #cc1
Marine13 #cc2
SHCal13 #cc3
ConstCal #cc4
cm #unit
0 #normal
3 #t.a
4 #t.b
0 #d.R
0 #d.STD
0.95 #prob

Thickness of core tops and settlement depths were prescribed by data stewards.

Chronology prepared by Simon Goring and Andria Dawson. Data entered and uploaded by Allison Stegner and Jordan Schutz.",FALSE,366,-93.42321,-93.41124,10,0,1
