"datasetid","siteid","sitename","chroncontrolid","type","age","depth","ageboundolder","ageboundyounger","limityounger","limitolder","error","cc"
862,835,"Georgian Bay, Lake Huron (1)",2453,"Core top",-30,0,11500,-20,-30,-10,10,0
