"datasetid","siteid","sitename","chroncontrolid","type","age","depth","ageboundolder","ageboundyounger","limityounger","limitolder","name","notes","hasradiocarbon","altitude","longitude","latitude","error","cc","keep"
47506,26989,"Seal Beach wetland",102514,"Radiocarbon",340,46.5,1870,-60,310,370,"Neotoma 1","Age model based on IntCal13 calibration curve.

Bacon command line: Bacon(""SB51B"",d.max=230,depths.file=TRUE)

Bacon settings: 
0 #d.min
230 #d.max
1 #d.by
1 #depths.file
NA #slump
20 #acc.mean
1.5 #acc.shape
0.7 #mem.mean
4 #mem.strength
NA #hiatus.depths
1000 #hiatus.mean
1 #hiatus.shape
0 #BCAD
1 #cc
0 #postbomb
IntCal13 #cc1
Marine13 #cc2
SHCal13 #cc3
ConstCal #cc4
cm #unit
0 #normal
3 #t.a
4 #t.b
0 #d.R
0 #d.STD
0.95 #prob",FALSE,1,-118.08491,-118.08217,30,1,1
47506,26989,"Seal Beach wetland",102515,"Radiocarbon",1820,135,1870,-60,1790,1850,"Neotoma 1","Age model based on IntCal13 calibration curve.

Bacon command line: Bacon(""SB51B"",d.max=230,depths.file=TRUE)

Bacon settings: 
0 #d.min
230 #d.max
1 #d.by
1 #depths.file
NA #slump
20 #acc.mean
1.5 #acc.shape
0.7 #mem.mean
4 #mem.strength
NA #hiatus.depths
1000 #hiatus.mean
1 #hiatus.shape
0 #BCAD
1 #cc
0 #postbomb
IntCal13 #cc1
Marine13 #cc2
SHCal13 #cc3
ConstCal #cc4
cm #unit
0 #normal
3 #t.a
4 #t.b
0 #d.R
0 #d.STD
0.95 #prob",FALSE,1,-118.08491,-118.08217,30,1,1
47506,26989,"Seal Beach wetland",102516,"Core top",-69,0,1870,-60,-69,-69,"Neotoma 1","Age model based on IntCal13 calibration curve.

Bacon command line: Bacon(""SB51B"",d.max=230,depths.file=TRUE)

Bacon settings: 
0 #d.min
230 #d.max
1 #d.by
1 #depths.file
NA #slump
20 #acc.mean
1.5 #acc.shape
0.7 #mem.mean
4 #mem.strength
NA #hiatus.depths
1000 #hiatus.mean
1 #hiatus.shape
0 #BCAD
1 #cc
0 #postbomb
IntCal13 #cc1
Marine13 #cc2
SHCal13 #cc3
ConstCal #cc4
cm #unit
0 #normal
3 #t.a
4 #t.b
0 #d.R
0 #d.STD
0.95 #prob",FALSE,1,-118.08491,-118.08217,32,0,1
