"datasetid","siteid","sitename","chroncontrolid","type","age","depth","ageboundolder","ageboundyounger","limityounger","limitolder","error","cc"
2345,2265,"Sierra Bacha 1",6373,"Radiocarbon",9970,9970,9980,9960,9670,10270,300,1
