"datasetid","siteid","sitename","chroncontrolid","type","age","depth","ageboundolder","ageboundyounger","limityounger","limitolder","name","notes","hasradiocarbon","altitude","longitude","latitude","error","cc","keep"
2631,2541,"Taylor Lake",6970,"Core top",-45,0,4190,-50,-45,-45,"NAPD 1 (radiocarbon years)","C14 yr chron uses top date of -45, a date at 23 cm correlated from a Pb-210 dated short core, and 4 radiocarbon dates.",TRUE,4,-123.90667,46.10056,32,0,0
2631,2541,"Taylor Lake",6971,"Sediment stratigraphic",90,23,4190,-50,70,110,"NAPD 1 (radiocarbon years)","C14 yr chron uses top date of -45, a date at 23 cm correlated from a Pb-210 dated short core, and 4 radiocarbon dates.",TRUE,4,-123.90667,46.10056,20,NA,0
2631,2541,"Taylor Lake",6972,"Radiocarbon",1130,70.5,4190,-50,1050,1210,"NAPD 1 (radiocarbon years)","C14 yr chron uses top date of -45, a date at 23 cm correlated from a Pb-210 dated short core, and 4 radiocarbon dates.",TRUE,4,-123.90667,46.10056,80,1,0
2631,2541,"Taylor Lake",6973,"Radiocarbon",2435,159.5,4190,-50,2315,2555,"NAPD 1 (radiocarbon years)","C14 yr chron uses top date of -45, a date at 23 cm correlated from a Pb-210 dated short core, and 4 radiocarbon dates.",TRUE,4,-123.90667,46.10056,120,1,0
2631,2541,"Taylor Lake",6974,"Radiocarbon",3145,241,4190,-50,3055,3235,"NAPD 1 (radiocarbon years)","C14 yr chron uses top date of -45, a date at 23 cm correlated from a Pb-210 dated short core, and 4 radiocarbon dates.",TRUE,4,-123.90667,46.10056,90,1,0
2631,2541,"Taylor Lake",6975,"Radiocarbon",4160,338,4190,-50,4020,4300,"NAPD 1 (radiocarbon years)","C14 yr chron uses top date of -45, a date at 23 cm correlated from a Pb-210 dated short core, and 4 radiocarbon dates.",TRUE,4,-123.90667,46.10056,140,1,0
