"datasetid","siteid","sitename","chroncontrolid","type","age","depth","ageboundolder","ageboundyounger","limityounger","limitolder","name","notes","hasradiocarbon","altitude","longitude","latitude","error","cc","keep"
25609,16450,"Water Conservation Area 3B",57750,"Core top",-43,0,5880,140,-43,-43,"Neotoma 1","Age model based on IntCal13 calibration curve.

Bacon command line: Bacon('WCA3B',d.max=200,depths.file=TRUE)

Bacon settings: 
0 #d.min
200 #d.max
1 #d.by
1 #depths.file
NA #slump
20 #acc.mean
1.5 #acc.shape
0.7 #mem.mean
4 #mem.strength
NA #hiatus.depths
1000 #hiatus.mean
1 #hiatus.shape
0 #BCAD
1 #cc
0 #postbomb
IntCal13 #cc1
Marine13 #cc2
SHCal13 #cc3
ConstCal #cc4
cm #unit
0 #normal
3 #t.a
4 #t.b
0 #d.R
0 #d.STD
0.95 #prob",FALSE,3,-80.65338,-80.48206,32,0,1
25609,16450,"Water Conservation Area 3B",57751,"Radiocarbon",0,68.5,5880,140,-50,50,"Neotoma 1","Age model based on IntCal13 calibration curve.

Bacon command line: Bacon('WCA3B',d.max=200,depths.file=TRUE)

Bacon settings: 
0 #d.min
200 #d.max
1 #d.by
1 #depths.file
NA #slump
20 #acc.mean
1.5 #acc.shape
0.7 #mem.mean
4 #mem.strength
NA #hiatus.depths
1000 #hiatus.mean
1 #hiatus.shape
0 #BCAD
1 #cc
0 #postbomb
IntCal13 #cc1
Marine13 #cc2
SHCal13 #cc3
ConstCal #cc4
cm #unit
0 #normal
3 #t.a
4 #t.b
0 #d.R
0 #d.STD
0.95 #prob",FALSE,3,-80.65338,-80.48206,50,1,1
25609,16450,"Water Conservation Area 3B",57752,"Radiocarbon",4990,192.5,5880,140,4950,5030,"Neotoma 1","Age model based on IntCal13 calibration curve.

Bacon command line: Bacon('WCA3B',d.max=200,depths.file=TRUE)

Bacon settings: 
0 #d.min
200 #d.max
1 #d.by
1 #depths.file
NA #slump
20 #acc.mean
1.5 #acc.shape
0.7 #mem.mean
4 #mem.strength
NA #hiatus.depths
1000 #hiatus.mean
1 #hiatus.shape
0 #BCAD
1 #cc
0 #postbomb
IntCal13 #cc1
Marine13 #cc2
SHCal13 #cc3
ConstCal #cc4
cm #unit
0 #normal
3 #t.a
4 #t.b
0 #d.R
0 #d.STD
0.95 #prob",FALSE,3,-80.65338,-80.48206,40,1,1
