"datasetid","siteid","sitename","chroncontrolid","type","age","depth","ageboundolder","ageboundyounger","limityounger","limitolder","error","cc"
16139,10509,"Awl Site midden",35490,"Radiocarbon",6770,0,6870,6670,6670,6870,100,1
