"datasetid","siteid","sitename","chroncontrolid","type","age","depth","ageboundolder","ageboundyounger","limityounger","limitolder","name","notes","hasradiocarbon","altitude","longitude","latitude","error","cc","keep"
14429,9756,"Gooseberry Lake",30785,"Core top",-24,0,90,-30,-25,-23,"Neotoma 1",NA,FALSE,698,-110.76716,-110.71142,1,0,1
14429,9756,"Gooseberry Lake",30786,"European settlement horizon",40,11,90,-30,30,50,"Neotoma 1",NA,FALSE,698,-110.76716,-110.71142,10,0,1
