"datasetid","siteid","sitename","chroncontrolid","type","age","depth","ageboundolder","ageboundyounger","limityounger","limitolder","name","notes","hasradiocarbon","altitude","longitude","latitude","error","cc","keep"
2349,2269,"Scott Lake",6384,"Core top",-18,275,4530,-20,-18,-8,"NAPD 1","Chron uses top and basal C14 date.",TRUE,51,-81.95017,-81.93309,5,0,1
2349,2269,"Scott Lake",6385,"Radiocarbon",4360,602.5,4530,-20,4240,4480,"NAPD 1","Chron uses top and basal C14 date.",TRUE,51,-81.95017,-81.93309,120,1,1
