"datasetid","siteid","sitename","chroncontrolid","type","age","depth","ageboundolder","ageboundyounger","limityounger","limitolder","name","notes","hasradiocarbon","altitude","longitude","latitude","error","cc","keep"
15248,7543,"Albert Lea Lake",33008,"Core top",-46,0,150,0,-46,-46,"Neotoma 1",NA,FALSE,369,-93.2894,-93.2786,32,0,1
15248,7543,"Albert Lea Lake",33009,"Ambrosia rise",90,61.5,150,0,70,110,"Neotoma 1",NA,FALSE,369,-93.2894,-93.2786,20,0,1
