"datasetid","siteid","sitename","chroncontrolid","type","age","depth","ageboundolder","ageboundyounger","limityounger","limitolder","name","notes","hasradiocarbon","altitude","longitude","latitude","error","cc","keep"
15730,10347,"Fire Lake",34202,"Core top",-38,0,5790,-40,NA,NA,"Neotoma 1","Age model based on IntCal13 calibration curve.

Bacon command line: Bacon('FIRELAKE',depths.file=TRUE)

Bacon settings: 
0 #d.min
260 #d.max
1 #d.by
1 #depths.file
NA #slump
20 #acc.mean
1.5 #acc.shape
0.7 #mem.mean
4 #mem.strength
NA #hiatus.depths
1000 #hiatus.mean
1 #hiatus.shape
0 #BCAD
1 #cc
0 #postbomb
IntCal13 #cc1
Marine13 #cc2
SHCal13 #cc3
ConstCal #cc4
cm #unit
0 #normal
3 #t.a
4 #t.b
0 #d.R
0 #d.STD
0.95 #prob",FALSE,600,-67.3728,-67.34138,32,0,1
15730,10347,"Fire Lake",34203,"Radiocarbon",3220,165,5790,-40,3150,3290,"Neotoma 1","Age model based on IntCal13 calibration curve.

Bacon command line: Bacon('FIRELAKE',depths.file=TRUE)

Bacon settings: 
0 #d.min
260 #d.max
1 #d.by
1 #depths.file
NA #slump
20 #acc.mean
1.5 #acc.shape
0.7 #mem.mean
4 #mem.strength
NA #hiatus.depths
1000 #hiatus.mean
1 #hiatus.shape
0 #BCAD
1 #cc
0 #postbomb
IntCal13 #cc1
Marine13 #cc2
SHCal13 #cc3
ConstCal #cc4
cm #unit
0 #normal
3 #t.a
4 #t.b
0 #d.R
0 #d.STD
0.95 #prob",FALSE,600,-67.3728,-67.34138,70,1,1
15730,10347,"Fire Lake",34204,"Radiocarbon",3430,205,5790,-40,3370,3490,"Neotoma 1","Age model based on IntCal13 calibration curve.

Bacon command line: Bacon('FIRELAKE',depths.file=TRUE)

Bacon settings: 
0 #d.min
260 #d.max
1 #d.by
1 #depths.file
NA #slump
20 #acc.mean
1.5 #acc.shape
0.7 #mem.mean
4 #mem.strength
NA #hiatus.depths
1000 #hiatus.mean
1 #hiatus.shape
0 #BCAD
1 #cc
0 #postbomb
IntCal13 #cc1
Marine13 #cc2
SHCal13 #cc3
ConstCal #cc4
cm #unit
0 #normal
3 #t.a
4 #t.b
0 #d.R
0 #d.STD
0.95 #prob",FALSE,600,-67.3728,-67.34138,60,1,1
15730,10347,"Fire Lake",34206,"Radiocarbon",7660,260,5790,-40,7560,7760,"Neotoma 1","Age model based on IntCal13 calibration curve.

Bacon command line: Bacon('FIRELAKE',depths.file=TRUE)

Bacon settings: 
0 #d.min
260 #d.max
1 #d.by
1 #depths.file
NA #slump
20 #acc.mean
1.5 #acc.shape
0.7 #mem.mean
4 #mem.strength
NA #hiatus.depths
1000 #hiatus.mean
1 #hiatus.shape
0 #BCAD
1 #cc
0 #postbomb
IntCal13 #cc1
Marine13 #cc2
SHCal13 #cc3
ConstCal #cc4
cm #unit
0 #normal
3 #t.a
4 #t.b
0 #d.R
0 #d.STD
0.95 #prob",FALSE,600,-67.3728,-67.34138,100,1,1
