"datasetid","siteid","sitename","chroncontrolid","type","age","depth","ageboundolder","ageboundyounger","limityounger","limitolder","name","notes","hasradiocarbon","altitude","longitude","latitude","error","cc","keep"
806,786,"Ernst Brother's Pit",2216,"Biostratigraphic, pollen",9490,122,12520,9180,9290,9690,"NAPD 1","Chron uses one C14 date and one pollen stratigraphic date correlated to the top of Zone 4 in Seidel Lake, see West 1961.",TRUE,244,-88.04194,43.23306,200,0,0
806,786,"Ernst Brother's Pit",2217,"Radiocarbon",12410,236,12520,9180,12210,12610,"NAPD 1","Chron uses one C14 date and one pollen stratigraphic date correlated to the top of Zone 4 in Seidel Lake, see West 1961.",TRUE,244,-88.04194,43.23306,200,1,0
