"datasetid","siteid","sitename","chroncontrolid","type","age","depth","ageboundolder","ageboundyounger","limityounger","limitolder","name","notes","hasradiocarbon","altitude","longitude","latitude","error","cc","keep"
14430,9757,"Keiver's Lake",30787,"Core top",-24,0,90,-30,-25,-23,"Neotoma 1",NA,FALSE,912,-113.56391,-113.54587,1,0,1
14430,9757,"Keiver's Lake",30788,"European settlement horizon",60,15,90,-30,50,70,"Neotoma 1",NA,FALSE,912,-113.56391,-113.54587,10,0,1
