"datasetid","siteid","sitename","chroncontrolid","type","age","depth","ageboundolder","ageboundyounger","limityounger","limitolder","name","notes","hasradiocarbon","altitude","longitude","latitude","error","cc","keep"
15296,10157,"Byron-Bergen Swamp (Site 1)",33219,"Core top",-42,0,5960,120,-50,-34,"Neotoma 1","Age model based on IntCal13 calibration curve.

Bacon command line: Bacon('BYRONSWP',depths.file=TRUE)

Bacon settings: 
0 #d.min
185 #d.max
1 #d.by
1 #depths.file
NA #slump
20 #acc.mean
1.5 #acc.shape
0.7 #mem.mean
4 #mem.strength
NA #hiatus.depths
1000 #hiatus.mean
1 #hiatus.shape
0 #BCAD
1 #cc
0 #postbomb
IntCal13 #cc1
Marine13 #cc2
SHCal13 #cc3
ConstCal #cc4
cm #unit
0 #normal
3 #t.a
4 #t.b
0 #d.R
0 #d.STD
0.95 #prob",FALSE,180,-78.05185,-77.97718,8,0,1
15296,10157,"Byron-Bergen Swamp (Site 1)",33220,"Radiocarbon",3110,116.5,5960,120,2960,3260,"Neotoma 1","Age model based on IntCal13 calibration curve.

Bacon command line: Bacon('BYRONSWP',depths.file=TRUE)

Bacon settings: 
0 #d.min
185 #d.max
1 #d.by
1 #depths.file
NA #slump
20 #acc.mean
1.5 #acc.shape
0.7 #mem.mean
4 #mem.strength
NA #hiatus.depths
1000 #hiatus.mean
1 #hiatus.shape
0 #BCAD
1 #cc
0 #postbomb
IntCal13 #cc1
Marine13 #cc2
SHCal13 #cc3
ConstCal #cc4
cm #unit
0 #normal
3 #t.a
4 #t.b
0 #d.R
0 #d.STD
0.95 #prob",FALSE,180,-78.05185,-77.97718,150,1,1
15296,10157,"Byron-Bergen Swamp (Site 1)",33221,"Radiocarbon",5590,185,5960,120,5490,5690,"Neotoma 1","Age model based on IntCal13 calibration curve.

Bacon command line: Bacon('BYRONSWP',depths.file=TRUE)

Bacon settings: 
0 #d.min
185 #d.max
1 #d.by
1 #depths.file
NA #slump
20 #acc.mean
1.5 #acc.shape
0.7 #mem.mean
4 #mem.strength
NA #hiatus.depths
1000 #hiatus.mean
1 #hiatus.shape
0 #BCAD
1 #cc
0 #postbomb
IntCal13 #cc1
Marine13 #cc2
SHCal13 #cc3
ConstCal #cc4
cm #unit
0 #normal
3 #t.a
4 #t.b
0 #d.R
0 #d.STD
0.95 #prob",FALSE,180,-78.05185,-77.97718,100,1,1
