"datasetid","siteid","sitename","chroncontrolid","type","age","depth","ageboundolder","ageboundyounger","limityounger","limitolder","name","notes","hasradiocarbon","altitude","longitude","latitude","error","cc","keep"
16177,10516,"Hyde Park",35530,"Core top",-40,0,18080,-40,-50,-30,"Neotoma 1","Because of backhoe disturbance, all dates and age models for this site should be considered suspect.

Age model based on IntCal13 calibration curve.

Bacon command line: Bacon('HYDEPARK',depths.file=TRUE)

Bacon settings: 
0 #d.min
35 #d.max
1 #d.by
1 #depths.file
NA #slump
200 #acc.mean
1.5 #acc.shape
0.7 #mem.mean
4 #mem.strength
NA #hiatus.depths
1000 #hiatus.mean
1 #hiatus.shape
0 #BCAD
1 #cc
0 #postbomb
IntCal13 #cc1
Marine13 #cc2
SHCal13 #cc3
ConstCal #cc4
cm #unit
0 #normal
3 #t.a
4 #t.b
0 #d.R
0 #d.STD
0.95 #prob",FALSE,74,-73.9413,-73.861,10,0,1
16177,10516,"Hyde Park",35531,"Radiocarbon",12484,10,18080,-40,12420,12548,"Neotoma 1","Because of backhoe disturbance, all dates and age models for this site should be considered suspect.

Age model based on IntCal13 calibration curve.

Bacon command line: Bacon('HYDEPARK',depths.file=TRUE)

Bacon settings: 
0 #d.min
35 #d.max
1 #d.by
1 #depths.file
NA #slump
200 #acc.mean
1.5 #acc.shape
0.7 #mem.mean
4 #mem.strength
NA #hiatus.depths
1000 #hiatus.mean
1 #hiatus.shape
0 #BCAD
1 #cc
0 #postbomb
IntCal13 #cc1
Marine13 #cc2
SHCal13 #cc3
ConstCal #cc4
cm #unit
0 #normal
3 #t.a
4 #t.b
0 #d.R
0 #d.STD
0.95 #prob",FALSE,74,-73.9413,-73.861,64,1,1
16177,10516,"Hyde Park",35532,"Radiocarbon",13280,35,18080,-40,13205,13355,"Neotoma 1","Because of backhoe disturbance, all dates and age models for this site should be considered suspect.

Age model based on IntCal13 calibration curve.

Bacon command line: Bacon('HYDEPARK',depths.file=TRUE)

Bacon settings: 
0 #d.min
35 #d.max
1 #d.by
1 #depths.file
NA #slump
200 #acc.mean
1.5 #acc.shape
0.7 #mem.mean
4 #mem.strength
NA #hiatus.depths
1000 #hiatus.mean
1 #hiatus.shape
0 #BCAD
1 #cc
0 #postbomb
IntCal13 #cc1
Marine13 #cc2
SHCal13 #cc3
ConstCal #cc4
cm #unit
0 #normal
3 #t.a
4 #t.b
0 #d.R
0 #d.STD
0.95 #prob",FALSE,74,-73.9413,-73.861,75,1,1
