"datasetid","siteid","sitename","chroncontrolid","type","age","depth","ageboundolder","ageboundyounger","limityounger","limitolder","name","notes","hasradiocarbon","altitude","longitude","latitude","error","cc","keep"
25683,16455,"Levee L67A",57825,"Core top",-43,0,3240,1020,-43,-43,"Neotoma 1","Age model based on IntCal13 calibration curve.

Bacon command line: Bacon('L67A',d.max=20.2,depths.file=TRUE)

Bacon settings: 
0 #d.min
20.2 #d.max
1 #d.by
1 #depths.file
NA #slump
200 #acc.mean
1.5 #acc.shape
0.7 #mem.mean
4 #mem.strength
NA #hiatus.depths
1000 #hiatus.mean
1 #hiatus.shape
0 #BCAD
1 #cc
0 #postbomb
IntCal13 #cc1
Marine13 #cc2
SHCal13 #cc3
ConstCal #cc4
cm #unit
0 #normal
3 #t.a
4 #t.b
0 #d.R
0 #d.STD
0.95 #prob",FALSE,3,-80.69183,-80.50507,32,0,1
25683,16455,"Levee L67A",57826,"Radiocarbon",0,13.5,3240,1020,-50,50,"Neotoma 1","Age model based on IntCal13 calibration curve.

Bacon command line: Bacon('L67A',d.max=20.2,depths.file=TRUE)

Bacon settings: 
0 #d.min
20.2 #d.max
1 #d.by
1 #depths.file
NA #slump
200 #acc.mean
1.5 #acc.shape
0.7 #mem.mean
4 #mem.strength
NA #hiatus.depths
1000 #hiatus.mean
1 #hiatus.shape
0 #BCAD
1 #cc
0 #postbomb
IntCal13 #cc1
Marine13 #cc2
SHCal13 #cc3
ConstCal #cc4
cm #unit
0 #normal
3 #t.a
4 #t.b
0 #d.R
0 #d.STD
0.95 #prob",FALSE,3,-80.69183,-80.50507,50,1,1
25683,16455,"Levee L67A",57827,"Radiocarbon",3500,17,3240,1020,3460,3540,"Neotoma 1","Age model based on IntCal13 calibration curve.

Bacon command line: Bacon('L67A',d.max=20.2,depths.file=TRUE)

Bacon settings: 
0 #d.min
20.2 #d.max
1 #d.by
1 #depths.file
NA #slump
200 #acc.mean
1.5 #acc.shape
0.7 #mem.mean
4 #mem.strength
NA #hiatus.depths
1000 #hiatus.mean
1 #hiatus.shape
0 #BCAD
1 #cc
0 #postbomb
IntCal13 #cc1
Marine13 #cc2
SHCal13 #cc3
ConstCal #cc4
cm #unit
0 #normal
3 #t.a
4 #t.b
0 #d.R
0 #d.STD
0.95 #prob",FALSE,3,-80.69183,-80.50507,40,1,1
