"datasetid","siteid","sitename","chroncontrolid","type","age","depth","ageboundolder","ageboundyounger","limityounger","limitolder","name","notes","hasradiocarbon","altitude","longitude","latitude","error","cc","keep"
27,27,"Aliuk Pond",93,"Radiocarbon",2255,10,9970,2250,1225,3265,"NAPD 1","Chron uses two C14 dates.",TRUE,25,-57.36667,54.58333,1020,1,1
27,27,"Aliuk Pond",94,"Radiocarbon",7170,61,9970,2250,6810,7530,"NAPD 1","Chron uses two C14 dates.",TRUE,25,-57.36667,54.58333,360,1,1
