"datasetid","siteid","sitename","chroncontrolid","type","age","depth","ageboundolder","ageboundyounger","limityounger","limitolder","name","notes","hasradiocarbon","altitude","longitude","latitude","error","cc","keep"
1765,1709,"Lac Montagnais",4791,"Core top",0,0,8510,210,0,0,"NAPD 1",NA,TRUE,800,-71.175,47.90778,32,0,1
1765,1709,"Lac Montagnais",4792,"Radiocarbon",8510,415,8510,210,8370,8650,"NAPD 1",NA,TRUE,800,-71.175,47.90778,140,1,1
