"datasetid","siteid","sitename","chroncontrolid","type","age","depth","ageboundolder","ageboundyounger","limityounger","limitolder","name","notes","hasradiocarbon","altitude","longitude","latitude","error","cc","keep"
1717,1661,"Mayberry Well",4652,"Core top",0,0,18340,210,-30,30,"Markgraf","Chron uses top and 1 radiocarbon date.",TRUE,2080,-108.3,33.7,30,0,1
1717,1661,"Mayberry Well",4653,"Radiocarbon",17750,167.5,18340,210,17330,18170,"Markgraf","Chron uses top and 1 radiocarbon date.",TRUE,2080,-108.3,33.7,420,1,1
