"datasetid","siteid","sitename","chroncontrolid","type","age","depth","ageboundolder","ageboundyounger","limityounger","limitolder","name","notes","hasradiocarbon","altitude","longitude","latitude","error","cc","keep"
39348,22651,"Watcha Pond",77302,"Radiocarbon",1380,89.5,1320,-50,1320,1440,"Neotoma 1","Age model based on IntCal13 calibration curve.

Bacon command line: Bacon('WATCHA',d.max=89.5,depths.file=TRUE)

Bacon settings: 
0 #d.min
96 #d.max
1 #d.by
1 #depths.file
NA #slump
20 #acc.mean
1.5 #acc.shape
0.7 #mem.mean
4 #mem.strength
NA #hiatus.depths
1000 #hiatus.mean
1 #hiatus.shape
0 #BCAD
1 #cc
0 #postbomb
IntCal13 #cc1
Marine13 #cc2
SHCal13 #cc3
ConstCal #cc4
cm #unit
0 #normal
3 #t.a
4 #t.b
0 #d.R
0 #d.STD
0.95 #prob",FALSE,1,-70.6169,-70.60801,60,1,1
39348,22651,"Watcha Pond",77303,"European settlement horizon",308,33,1320,-50,NA,NA,"Neotoma 1","Age model based on IntCal13 calibration curve.

Bacon command line: Bacon('WATCHA',d.max=89.5,depths.file=TRUE)

Bacon settings: 
0 #d.min
96 #d.max
1 #d.by
1 #depths.file
NA #slump
20 #acc.mean
1.5 #acc.shape
0.7 #mem.mean
4 #mem.strength
NA #hiatus.depths
1000 #hiatus.mean
1 #hiatus.shape
0 #BCAD
1 #cc
0 #postbomb
IntCal13 #cc1
Marine13 #cc2
SHCal13 #cc3
ConstCal #cc4
cm #unit
0 #normal
3 #t.a
4 #t.b
0 #d.R
0 #d.STD
0.95 #prob",FALSE,1,-70.6169,-70.60801,50,0,1
