"datasetid","siteid","sitename","chroncontrolid","type","age","depth","ageboundolder","ageboundyounger","limityounger","limitolder","name","notes","hasradiocarbon","altitude","longitude","latitude","error","cc","keep"
14426,9753,"Chappice Lake",30779,"Core top",-24,0,110,-30,-25,-23,"Neotoma 1",NA,FALSE,731,-110.37492,-110.35217,1,0,1
14426,9753,"Chappice Lake",30780,"European settlement horizon",40,7,110,-30,30,50,"Neotoma 1",NA,FALSE,731,-110.37492,-110.35217,10,0,1
