"datasetid","siteid","sitename","chroncontrolid","type","age","depth","ageboundolder","ageboundyounger","limityounger","limitolder","error","cc"
16161,10512,"No Name East midden",35501,"Radiocarbon",5960,0,6030,5890,5890,6030,70,1
