"datasetid","siteid","sitename","chroncontrolid","type","age","depth","ageboundolder","ageboundyounger","limityounger","limitolder","name","notes","hasradiocarbon","altitude","longitude","latitude","error","cc","keep"
15864,10405,"Swan Lake",34660,"Core top",-54,0,6940,10,NA,NA,"NAPD1-C14","Age model based on IntCal13 calibration curve.

Bacon command line: Bacon('SWANTX',thick=10,depths.file=TRUE)

Bacon settings: 
0 #d.min
502.5 #d.max
1 #d.by
1 #depths.file
NA #slump
10 #acc.mean
1.5 #acc.shape
0.7 #mem.mean
4 #mem.strength
NA #hiatus.depths
1000 #hiatus.mean
1 #hiatus.shape
0 #BCAD
1 #cc
0 #postbomb
IntCal13 #cc1
Marine13 #cc2
SHCal13 #cc3
ConstCal #cc4
cm #unit
0 #normal
3 #t.a
4 #t.b
0 #d.R
0 #d.STD
0.95 #prob",TRUE,0,-97.1924,-97.15021,32,0,1
15864,10405,"Swan Lake",34661,"Radiocarbon",100,91,6940,10,50,150,"NAPD1-C14","Age model based on IntCal13 calibration curve.

Bacon command line: Bacon('SWANTX',thick=10,depths.file=TRUE)

Bacon settings: 
0 #d.min
502.5 #d.max
1 #d.by
1 #depths.file
NA #slump
10 #acc.mean
1.5 #acc.shape
0.7 #mem.mean
4 #mem.strength
NA #hiatus.depths
1000 #hiatus.mean
1 #hiatus.shape
0 #BCAD
1 #cc
0 #postbomb
IntCal13 #cc1
Marine13 #cc2
SHCal13 #cc3
ConstCal #cc4
cm #unit
0 #normal
3 #t.a
4 #t.b
0 #d.R
0 #d.STD
0.95 #prob",TRUE,0,-97.1924,-97.15021,50,1,1
15864,10405,"Swan Lake",34662,"Radiocarbon",3790,250,6940,10,3750,3830,"NAPD1-C14","Age model based on IntCal13 calibration curve.

Bacon command line: Bacon('SWANTX',thick=10,depths.file=TRUE)

Bacon settings: 
0 #d.min
502.5 #d.max
1 #d.by
1 #depths.file
NA #slump
10 #acc.mean
1.5 #acc.shape
0.7 #mem.mean
4 #mem.strength
NA #hiatus.depths
1000 #hiatus.mean
1 #hiatus.shape
0 #BCAD
1 #cc
0 #postbomb
IntCal13 #cc1
Marine13 #cc2
SHCal13 #cc3
ConstCal #cc4
cm #unit
0 #normal
3 #t.a
4 #t.b
0 #d.R
0 #d.STD
0.95 #prob",TRUE,0,-97.1924,-97.15021,40,1,1
15864,10405,"Swan Lake",34663,"Radiocarbon",5050,435,6940,10,5010,5090,"NAPD1-C14","Age model based on IntCal13 calibration curve.

Bacon command line: Bacon('SWANTX',thick=10,depths.file=TRUE)

Bacon settings: 
0 #d.min
502.5 #d.max
1 #d.by
1 #depths.file
NA #slump
10 #acc.mean
1.5 #acc.shape
0.7 #mem.mean
4 #mem.strength
NA #hiatus.depths
1000 #hiatus.mean
1 #hiatus.shape
0 #BCAD
1 #cc
0 #postbomb
IntCal13 #cc1
Marine13 #cc2
SHCal13 #cc3
ConstCal #cc4
cm #unit
0 #normal
3 #t.a
4 #t.b
0 #d.R
0 #d.STD
0.95 #prob",TRUE,0,-97.1924,-97.15021,40,1,1
15864,10405,"Swan Lake",34664,"Radiocarbon",6100,502.5,6940,10,6060,6140,"NAPD1-C14","Age model based on IntCal13 calibration curve.

Bacon command line: Bacon('SWANTX',thick=10,depths.file=TRUE)

Bacon settings: 
0 #d.min
502.5 #d.max
1 #d.by
1 #depths.file
NA #slump
10 #acc.mean
1.5 #acc.shape
0.7 #mem.mean
4 #mem.strength
NA #hiatus.depths
1000 #hiatus.mean
1 #hiatus.shape
0 #BCAD
1 #cc
0 #postbomb
IntCal13 #cc1
Marine13 #cc2
SHCal13 #cc3
ConstCal #cc4
cm #unit
0 #normal
3 #t.a
4 #t.b
0 #d.R
0 #d.STD
0.95 #prob",TRUE,0,-97.1924,-97.15021,40,1,1
