"datasetid","siteid","sitename","chroncontrolid","type","age","depth","ageboundolder","ageboundyounger","limityounger","limitolder","name","notes","hasradiocarbon","altitude","longitude","latitude","error","cc","keep"
48887,27311,"Young Lake",106862,"Core top",-55,0,590,150,-55,-55,"Neotoma 1","Age model based on IntCal13 calibration curve.

Bacon command line: Bacon(""TASHMOO"")

Bacon settings: 
0 #d.min
40 #d.max
1 #d.by
0 #depths.file
 #slump
50 #acc.mean
1.5 #acc.shape
0.7 #mem.mean
4 #mem.strength
NA #boundary
NA #hiatus.depths
10000 #hiatus.max
10000 #hiatus.max
0 #BCAD
1 #cc
0 #postbomb
IntCal20 #cc1
Marine20 #cc2
SHCal20 #cc3
ConstCal #cc4
cm #depth.unit
0 #normal
3 #t.a
4 #t.b
0 #delta.R
0 #d.STD
0.95 #prob
yr#age.unit",FALSE,281,-85.71733,-85.71733,32,0,1
48887,27311,"Young Lake",106863,"Radiocarbon",574,15,590,150,531,617,"Neotoma 1","Age model based on IntCal13 calibration curve.

Bacon command line: Bacon(""TASHMOO"")

Bacon settings: 
0 #d.min
40 #d.max
1 #d.by
0 #depths.file
 #slump
50 #acc.mean
1.5 #acc.shape
0.7 #mem.mean
4 #mem.strength
NA #boundary
NA #hiatus.depths
10000 #hiatus.max
10000 #hiatus.max
0 #BCAD
1 #cc
0 #postbomb
IntCal20 #cc1
Marine20 #cc2
SHCal20 #cc3
ConstCal #cc4
cm #depth.unit
0 #normal
3 #t.a
4 #t.b
0 #delta.R
0 #d.STD
0.95 #prob
yr#age.unit",FALSE,281,-85.71733,-85.71733,43,1,1
