"datasetid","siteid","sitename","chroncontrolid","type","age","depth","ageboundolder","ageboundyounger","limityounger","limitolder","error","cc"
268,262,"Banks Island 74MS12",562,"Core top",-50,0,9000,150,-50,-50,0,0
