"datasetid","siteid","sitename","chroncontrolid","type","age","depth","ageboundolder","ageboundyounger","limityounger","limitolder","name","notes","hasradiocarbon","altitude","longitude","latitude","error","cc","keep"
14891,9976,"Deuce Lake",31765,"Radiocarbon",1300,64,1150,-50,1240,1360,"Neotoma 1","Based on IntCal13 calibration curve.
Bacon command line: Bacon('DEUCE',thick=5,acc.mean=20,depths.file=TRUE)
Bacon settings file:
0 #d.min
64 #d.max
1 #d.by
1 #depths.file
NA #slump
20 #acc.mean
1.5 #acc.shape
0.7 #mem.mean
4 #mem.strength
NA #hiatus.depths
1000 #hiatus.mean
1 #hiatus.shape
0 #BCAD
1 #cc
0 #postbomb
IntCal13 #cc1
Marine13 #cc2
SHCal13 #cc3
ConstCal #cc4
cm #unit
0 #normal
3 #t.a
4 #t.b
0 #d.R
0 #d.STD
0.95 #prob",FALSE,170,-147.9432,-147.93696,60,1,1
14891,9976,"Deuce Lake",31766,"Core top",-46,0,1150,-50,-47,-45,"Neotoma 1","Based on IntCal13 calibration curve.
Bacon command line: Bacon('DEUCE',thick=5,acc.mean=20,depths.file=TRUE)
Bacon settings file:
0 #d.min
64 #d.max
1 #d.by
1 #depths.file
NA #slump
20 #acc.mean
1.5 #acc.shape
0.7 #mem.mean
4 #mem.strength
NA #hiatus.depths
1000 #hiatus.mean
1 #hiatus.shape
0 #BCAD
1 #cc
0 #postbomb
IntCal13 #cc1
Marine13 #cc2
SHCal13 #cc3
ConstCal #cc4
cm #unit
0 #normal
3 #t.a
4 #t.b
0 #d.R
0 #d.STD
0.95 #prob",FALSE,170,-147.9432,-147.93696,1,0,1
