"datasetid","siteid","sitename","chroncontrolid","type","age","depth","ageboundolder","ageboundyounger","limityounger","limitolder","name","notes","hasradiocarbon","altitude","longitude","latitude","error","cc","keep"
1591,1550,"Lake EC1",3862,"Core top",0,0,6720,0,-37,50,"Gajewski 2","Fit a 3rd degree polynomial (least squares) with origin held constant to 4 radiocarbon dates plus sediment surface (0 BP). Coefs: 0.0, 178.294, -2.97766, 0.0177418.",TRUE,250,-75.1,56.28333,43.5,0,1
1591,1550,"Lake EC1",3863,"Radiocarbon",2560,17.5,6720,0,2160,2960,"Gajewski 2","Fit a 3rd degree polynomial (least squares) with origin held constant to 4 radiocarbon dates plus sediment surface (0 BP). Coefs: 0.0, 178.294, -2.97766, 0.0177418.",TRUE,250,-75.1,56.28333,400,1,1
1591,1550,"Lake EC1",3864,"Radiocarbon",2760,27.5,6720,0,2540,2980,"Gajewski 2","Fit a 3rd degree polynomial (least squares) with origin held constant to 4 radiocarbon dates plus sediment surface (0 BP). Coefs: 0.0, 178.294, -2.97766, 0.0177418.",TRUE,250,-75.1,56.28333,220,1,1
1591,1550,"Lake EC1",3865,"Radiocarbon",3780,52.5,6720,0,3340,4220,"Gajewski 2","Fit a 3rd degree polynomial (least squares) with origin held constant to 4 radiocarbon dates plus sediment surface (0 BP). Coefs: 0.0, 178.294, -2.97766, 0.0177418.",TRUE,250,-75.1,56.28333,440,1,1
1591,1550,"Lake EC1",3866,"Radiocarbon",5790,100,6720,0,5530,6050,"Gajewski 2","Fit a 3rd degree polynomial (least squares) with origin held constant to 4 radiocarbon dates plus sediment surface (0 BP). Coefs: 0.0, 178.294, -2.97766, 0.0177418.",TRUE,250,-75.1,56.28333,260,1,1
