"datasetid","siteid","sitename","chroncontrolid","type","age","depth","ageboundolder","ageboundyounger","limityounger","limitolder","name","notes","hasradiocarbon","altitude","longitude","latitude","error","cc","keep"
2636,2546,"Ten Lakes",7011,"Core top",-35,0,3360,-40,-35,-15,"NAPD 1","Chron uses top and one C14 date.",TRUE,2743,-119.53333,37.9,10,0,1
2636,2546,"Ten Lakes",7012,"Radiocarbon",3360,60,3360,-40,3120,3600,"NAPD 1","Chron uses top and one C14 date.",TRUE,2743,-119.53333,37.9,240,1,1
