"datasetid","siteid","sitename","chroncontrolid","type","age","depth","ageboundolder","ageboundyounger","limityounger","limitolder","name","notes","hasradiocarbon","altitude","longitude","latitude","error","cc","keep"
39181,22558,"Black Point Pond",76921,"Radiocarbon",670,71.5,640,-40,590,750,"Neotoma 1","Age model based on IntCal13 calibration curve.

Bacon command line: Bacon('BLKPNT',d.max=77,depths.file=TRUE)

Bacon settings: 
0 #d.min
77 #d.max
1 #d.by
1 #depths.file
NA #slump
10 #acc.mean
1.5 #acc.shape
0.7 #mem.mean
4 #mem.strength
NA #hiatus.depths
1000 #hiatus.mean
1 #hiatus.shape
0 #BCAD
1 #cc
0 #postbomb
IntCal13 #cc1
Marine13 #cc2
SHCal13 #cc3
ConstCal #cc4
cm #unit
0 #normal
3 #t.a
4 #t.b
0 #d.R
0 #d.STD
0.95 #prob",FALSE,1,-70.67606,-70.66224,80,1,1
39181,22558,"Black Point Pond",76922,"Core top",-40,0,640,-40,-45,-35,"Neotoma 1","Age model based on IntCal13 calibration curve.

Bacon command line: Bacon('BLKPNT',d.max=77,depths.file=TRUE)

Bacon settings: 
0 #d.min
77 #d.max
1 #d.by
1 #depths.file
NA #slump
10 #acc.mean
1.5 #acc.shape
0.7 #mem.mean
4 #mem.strength
NA #hiatus.depths
1000 #hiatus.mean
1 #hiatus.shape
0 #BCAD
1 #cc
0 #postbomb
IntCal13 #cc1
Marine13 #cc2
SHCal13 #cc3
ConstCal #cc4
cm #unit
0 #normal
3 #t.a
4 #t.b
0 #d.R
0 #d.STD
0.95 #prob",FALSE,1,-70.67606,-70.66224,5,0,1
