"datasetid","siteid","sitename","chroncontrolid","type","age","depth","ageboundolder","ageboundyounger","limityounger","limitolder","error","cc"
16169,10513,"No Name West midden",35505,"Radiocarbon",6950,0,7030,6870,6870,7030,80,1
