"datasetid","siteid","sitename","chroncontrolid","type","age","depth","ageboundolder","ageboundyounger","limityounger","limitolder","name","notes","hasradiocarbon","altitude","longitude","latitude","error","cc","keep"
15320,10170,"Brother-of-Fog Lake",33314,"Core top",-48,0,83150,38710,NA,NA,"Neotoma","JWW 5/15/19: Do not recommend using this age model or any other for this site.  Only radiocarbon date is effectively infinite-age.  Recommendation based on discussion with Bianca Frechette, one of the original authors.  Have removed 'default' status for this age model.

Age model based on IntCal13 calibration curve.

Bacon command line: Bacon('BROTHFOG',depths.file=TRUE)

Bacon settings: 
0 #d.min
135 #d.max
1 #d.by
1 #depths.file
NA #slump
500 #acc.mean
1.5 #acc.shape
0.7 #mem.mean
4 #mem.strength
NA #hiatus.depths
1000 #hiatus.mean
1 #hiatus.shape
0 #BCAD
1 #cc
0 #postbomb
IntCal13 #cc1
Marine13 #cc2
SHCal13 #cc3
ConstCal #cc4
cm #unit
0 #normal
3 #t.a
4 #t.b
0 #d.R
0 #d.STD
0.95 #prob",FALSE,400,-63.144,-63.132,32,0,1
15320,10170,"Brother-of-Fog Lake",33315,"Radiocarbon",60000,135,83150,38710,58100,61900,"Neotoma","JWW 5/15/19: Do not recommend using this age model or any other for this site.  Only radiocarbon date is effectively infinite-age.  Recommendation based on discussion with Bianca Frechette, one of the original authors.  Have removed 'default' status for this age model.

Age model based on IntCal13 calibration curve.

Bacon command line: Bacon('BROTHFOG',depths.file=TRUE)

Bacon settings: 
0 #d.min
135 #d.max
1 #d.by
1 #depths.file
NA #slump
500 #acc.mean
1.5 #acc.shape
0.7 #mem.mean
4 #mem.strength
NA #hiatus.depths
1000 #hiatus.mean
1 #hiatus.shape
0 #BCAD
1 #cc
0 #postbomb
IntCal13 #cc1
Marine13 #cc2
SHCal13 #cc3
ConstCal #cc4
cm #unit
0 #normal
3 #t.a
4 #t.b
0 #d.R
0 #d.STD
0.95 #prob",FALSE,400,-63.144,-63.132,1900,1,1
