"datasetid","siteid","sitename","chroncontrolid","type","age","depth","ageboundolder","ageboundyounger","limityounger","limitolder","name","notes","hasradiocarbon","altitude","longitude","latitude","error","cc","keep"
42001,24129,"Beaverhouse Lake",86209,"Radiocarbon",1550,45,6080,-40,1490,1610,"Neotoma 1","Age model based on IntCal13 calibration curve.

Bacon command line: Bacon('BEAVRHS',d.max=229,depths.file=TRUE)

Bacon settings: 
0 #d.min
229 #d.max
1 #d.by
1 #depths.file
NA #slump
20 #acc.mean
1.5 #acc.shape
0.7 #mem.mean
4 #mem.strength
NA #hiatus.depths
1000 #hiatus.mean
1 #hiatus.shape
0 #BCAD
1 #cc
0 #postbomb
IntCal13 #cc1
Marine13 #cc2
SHCal13 #cc3
ConstCal #cc4
cm #unit
0 #normal
3 #t.a
4 #t.b
0 #d.R
0 #d.STD
0.95 #prob",FALSE,193,-85.49932,-85.48859,60,1,1
42001,24129,"Beaverhouse Lake",86210,"Radiocarbon",2870,90,6080,-40,2810,2930,"Neotoma 1","Age model based on IntCal13 calibration curve.

Bacon command line: Bacon('BEAVRHS',d.max=229,depths.file=TRUE)

Bacon settings: 
0 #d.min
229 #d.max
1 #d.by
1 #depths.file
NA #slump
20 #acc.mean
1.5 #acc.shape
0.7 #mem.mean
4 #mem.strength
NA #hiatus.depths
1000 #hiatus.mean
1 #hiatus.shape
0 #BCAD
1 #cc
0 #postbomb
IntCal13 #cc1
Marine13 #cc2
SHCal13 #cc3
ConstCal #cc4
cm #unit
0 #normal
3 #t.a
4 #t.b
0 #d.R
0 #d.STD
0.95 #prob",FALSE,193,-85.49932,-85.48859,60,1,1
42001,24129,"Beaverhouse Lake",86211,"Radiocarbon",3330,140,6080,-40,3270,3390,"Neotoma 1","Age model based on IntCal13 calibration curve.

Bacon command line: Bacon('BEAVRHS',d.max=229,depths.file=TRUE)

Bacon settings: 
0 #d.min
229 #d.max
1 #d.by
1 #depths.file
NA #slump
20 #acc.mean
1.5 #acc.shape
0.7 #mem.mean
4 #mem.strength
NA #hiatus.depths
1000 #hiatus.mean
1 #hiatus.shape
0 #BCAD
1 #cc
0 #postbomb
IntCal13 #cc1
Marine13 #cc2
SHCal13 #cc3
ConstCal #cc4
cm #unit
0 #normal
3 #t.a
4 #t.b
0 #d.R
0 #d.STD
0.95 #prob",FALSE,193,-85.49932,-85.48859,60,1,1
42001,24129,"Beaverhouse Lake",86212,"Radiocarbon",4020,185,6080,-40,3940,4100,"Neotoma 1","Age model based on IntCal13 calibration curve.

Bacon command line: Bacon('BEAVRHS',d.max=229,depths.file=TRUE)

Bacon settings: 
0 #d.min
229 #d.max
1 #d.by
1 #depths.file
NA #slump
20 #acc.mean
1.5 #acc.shape
0.7 #mem.mean
4 #mem.strength
NA #hiatus.depths
1000 #hiatus.mean
1 #hiatus.shape
0 #BCAD
1 #cc
0 #postbomb
IntCal13 #cc1
Marine13 #cc2
SHCal13 #cc3
ConstCal #cc4
cm #unit
0 #normal
3 #t.a
4 #t.b
0 #d.R
0 #d.STD
0.95 #prob",FALSE,193,-85.49932,-85.48859,80,1,1
42001,24129,"Beaverhouse Lake",86213,"Radiocarbon",5390,227,6080,-40,5320,5460,"Neotoma 1","Age model based on IntCal13 calibration curve.

Bacon command line: Bacon('BEAVRHS',d.max=229,depths.file=TRUE)

Bacon settings: 
0 #d.min
229 #d.max
1 #d.by
1 #depths.file
NA #slump
20 #acc.mean
1.5 #acc.shape
0.7 #mem.mean
4 #mem.strength
NA #hiatus.depths
1000 #hiatus.mean
1 #hiatus.shape
0 #BCAD
1 #cc
0 #postbomb
IntCal13 #cc1
Marine13 #cc2
SHCal13 #cc3
ConstCal #cc4
cm #unit
0 #normal
3 #t.a
4 #t.b
0 #d.R
0 #d.STD
0.95 #prob",FALSE,193,-85.49932,-85.48859,70,1,1
42001,24129,"Beaverhouse Lake",86214,"Core top",-43,0,6080,-40,-43,-43,"Neotoma 1","Age model based on IntCal13 calibration curve.

Bacon command line: Bacon('BEAVRHS',d.max=229,depths.file=TRUE)

Bacon settings: 
0 #d.min
229 #d.max
1 #d.by
1 #depths.file
NA #slump
20 #acc.mean
1.5 #acc.shape
0.7 #mem.mean
4 #mem.strength
NA #hiatus.depths
1000 #hiatus.mean
1 #hiatus.shape
0 #BCAD
1 #cc
0 #postbomb
IntCal13 #cc1
Marine13 #cc2
SHCal13 #cc3
ConstCal #cc4
cm #unit
0 #normal
3 #t.a
4 #t.b
0 #d.R
0 #d.STD
0.95 #prob",FALSE,193,-85.49932,-85.48859,32,0,1
42001,24129,"Beaverhouse Lake",86215,"Ambrosia rise",70,19,6080,-40,65,75,"Neotoma 1","Age model based on IntCal13 calibration curve.

Bacon command line: Bacon('BEAVRHS',d.max=229,depths.file=TRUE)

Bacon settings: 
0 #d.min
229 #d.max
1 #d.by
1 #depths.file
NA #slump
20 #acc.mean
1.5 #acc.shape
0.7 #mem.mean
4 #mem.strength
NA #hiatus.depths
1000 #hiatus.mean
1 #hiatus.shape
0 #BCAD
1 #cc
0 #postbomb
IntCal13 #cc1
Marine13 #cc2
SHCal13 #cc3
ConstCal #cc4
cm #unit
0 #normal
3 #t.a
4 #t.b
0 #d.R
0 #d.STD
0.95 #prob",FALSE,193,-85.49932,-85.48859,5,0,0
