"datasetid","siteid","sitename","chroncontrolid","type","age","depth","ageboundolder","ageboundyounger","limityounger","limitolder","error","cc"
1669,1617,"Lake Louise",4379,"Radiocarbon, infinite",49000,1250,NA,NA,44000,54000,5000,1
