"datasetid","siteid","sitename","chroncontrolid","type","age","depth","ageboundolder","ageboundyounger","limityounger","limitolder","name","notes","hasradiocarbon","altitude","longitude","latitude","error","cc","keep"
246,243,"Beaver Lake",426,"Core top",-23,0,11070,-30,-23,0,"NAPD 1","Chron uses one radiocarbon date near bottom of core plus the sed surface (-23 BP).",TRUE,2561,-107.25972,44.17861,11.5,0,1
246,243,"Beaver Lake",427,"Radiocarbon",9890,152,11070,-30,9700,10080,"NAPD 1","Chron uses one radiocarbon date near bottom of core plus the sed surface (-23 BP).",TRUE,2561,-107.25972,44.17861,190,1,1
