"datasetid","siteid","sitename","chroncontrolid","type","age","depth","ageboundolder","ageboundyounger","limityounger","limitolder","error","cc"
2030,1959,"Rayburn's Dome",5810,"Core top",0,0,22000,0,-20,20,20,0
