"datasetid","siteid","sitename","chroncontrolid","type","age","depth","ageboundolder","ageboundyounger","limityounger","limitolder","name","notes","hasradiocarbon","altitude","longitude","latitude","error","cc","keep"
861,834,"Gause Bog",2451,"Biostratigraphic, pollen",4000,0,NA,NA,3800,4200,"NAPD 1","Chron uses one pollen stratigraphic date (interpolated from Boriack Bog) and one guess.",TRUE,113,-96.72111,30.785,200,0,0
861,834,"Gause Bog",2452,"Guess",10000,160,NA,NA,9500,10500,"NAPD 1","Chron uses one pollen stratigraphic date (interpolated from Boriack Bog) and one guess.",TRUE,113,-96.72111,30.785,500,NA,0
