"datasetid","siteid","sitename","chroncontrolid","type","age","depth","ageboundolder","ageboundyounger","limityounger","limitolder","error","cc"
16143,10510,"Nelson Basin midden",35492,"Radiocarbon",900,0,970,830,830,970,70,1
