"datasetid","siteid","sitename","chroncontrolid","type","age","depth","ageboundolder","ageboundyounger","limityounger","limitolder","name","notes","hasradiocarbon","altitude","longitude","latitude","error","cc","keep"
15146,10076,"Makepeace Cedar Swamp",32699,"Radiocarbon",6740,263.5,4190,-20,6480,7000,"Neotoma 1","Age model based on IntCal13 calibration curve.

Bacon command line: Bacon('MKPEACEB',depths.file=TRUE)

Bacon settings: 
0 #d.min
528 #d.max
1 #d.by
1 #depths.file
NA #slump
20 #acc.mean
1.5 #acc.shape
0.7 #mem.mean
4 #mem.strength
NA #hiatus.depths
1000 #hiatus.mean
1 #hiatus.shape
0 #BCAD
1 #cc
0 #postbomb
IntCal13 #cc1
Marine13 #cc2
SHCal13 #cc3
ConstCal #cc4
cm #unit
0 #normal
3 #t.a
4 #t.b
0 #d.R
0 #d.STD
0.95 #prob",FALSE,40,-70.77813,-70.73659,260,1,1
15146,10076,"Makepeace Cedar Swamp",32700,"Radiocarbon",11690,528,4190,-20,11150,12230,"Neotoma 1","Age model based on IntCal13 calibration curve.

Bacon command line: Bacon('MKPEACEB',depths.file=TRUE)

Bacon settings: 
0 #d.min
528 #d.max
1 #d.by
1 #depths.file
NA #slump
20 #acc.mean
1.5 #acc.shape
0.7 #mem.mean
4 #mem.strength
NA #hiatus.depths
1000 #hiatus.mean
1 #hiatus.shape
0 #BCAD
1 #cc
0 #postbomb
IntCal13 #cc1
Marine13 #cc2
SHCal13 #cc3
ConstCal #cc4
cm #unit
0 #normal
3 #t.a
4 #t.b
0 #d.R
0 #d.STD
0.95 #prob",FALSE,40,-70.77813,-70.73659,540,1,1
15146,10076,"Makepeace Cedar Swamp",32701,"Core top",-43,0,4190,-20,-44,-42,"Neotoma 1","Age model based on IntCal13 calibration curve.

Bacon command line: Bacon('MKPEACEB',depths.file=TRUE)

Bacon settings: 
0 #d.min
528 #d.max
1 #d.by
1 #depths.file
NA #slump
20 #acc.mean
1.5 #acc.shape
0.7 #mem.mean
4 #mem.strength
NA #hiatus.depths
1000 #hiatus.mean
1 #hiatus.shape
0 #BCAD
1 #cc
0 #postbomb
IntCal13 #cc1
Marine13 #cc2
SHCal13 #cc3
ConstCal #cc4
cm #unit
0 #normal
3 #t.a
4 #t.b
0 #d.R
0 #d.STD
0.95 #prob",FALSE,40,-70.77813,-70.73659,1,0,1
