"datasetid","siteid","sitename","chroncontrolid","type","age","depth","ageboundolder","ageboundyounger","limityounger","limitolder","name","notes","hasradiocarbon","altitude","longitude","latitude","error","cc","keep"
972,942,"Gould's Bog",2650,"Core top",0,0,13280,20,0,0,"NAPD 1","Chron based on 5 pollen stratigraphic dates: Ambrosia-rise (200 BP), and 4 dates from nearby Tom Swamp (Gaudreau 1986).",TRUE,338,-72.18333,42.53333,32,0,0
972,942,"Gould's Bog",2651,"Biostratigraphic, pollen",200,37.5,13280,20,100,300,"NAPD 1","Chron based on 5 pollen stratigraphic dates: Ambrosia-rise (200 BP), and 4 dates from nearby Tom Swamp (Gaudreau 1986).",TRUE,338,-72.18333,42.53333,100,0,0
972,942,"Gould's Bog",2652,"Biostratigraphic, pollen",4800,62.5,13280,20,4600,5000,"NAPD 1","Chron based on 5 pollen stratigraphic dates: Ambrosia-rise (200 BP), and 4 dates from nearby Tom Swamp (Gaudreau 1986).",TRUE,338,-72.18333,42.53333,200,0,0
972,942,"Gould's Bog",2653,"Biostratigraphic, pollen",9300,85,13280,20,9000,9600,"NAPD 1","Chron based on 5 pollen stratigraphic dates: Ambrosia-rise (200 BP), and 4 dates from nearby Tom Swamp (Gaudreau 1986).",TRUE,338,-72.18333,42.53333,300,0,0
972,942,"Gould's Bog",2654,"Biostratigraphic, pollen",11600,170,13280,20,11300,11900,"NAPD 1","Chron based on 5 pollen stratigraphic dates: Ambrosia-rise (200 BP), and 4 dates from nearby Tom Swamp (Gaudreau 1986).",TRUE,338,-72.18333,42.53333,300,0,0
972,942,"Gould's Bog",2655,"Biostratigraphic, pollen",12800,295,13280,20,12300,13300,"NAPD 1","Chron based on 5 pollen stratigraphic dates: Ambrosia-rise (200 BP), and 4 dates from nearby Tom Swamp (Gaudreau 1986).",TRUE,338,-72.18333,42.53333,500,0,0
